ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 17:30:44+00:00,0.6,0.6,0.57,16.0,0.61,0.61,0.6,1172.3999999999999,0.010000000000000009,-0.010000000000000009,0.20999999999999996,0.041847109935500615
2026-04-28 17:30:46+00:00,0.58,0.6,0.58,5.0,0.61,0.61,0.6,163.77,0.030000000000000027,-0.030000000000000027,0.18999999999999995,0.12453882578061398
2026-04-28 17:30:48+00:00,0.58,0.6,0.58,0.0,0.59,0.6,0.59,695.71,0.010000000000000009,-0.010000000000000009,0.16999999999999993,0.041191984938360626
2026-04-28 17:30:50+00:00,0.57,0.63,0.57,4.82,0.59,0.6,0.58,2277.25,0.020000000000000018,-0.020000000000000018,0.15999999999999992,0.08211422506042398
2026-04-28 17:30:52+00:00,0.57,0.63,0.57,0.0,0.59,0.6,0.58,307.58000000000004,0.020000000000000018,-0.020000000000000018,0.15999999999999992,0.08211422506042398
2026-04-28 17:30:54+00:00,0.57,0.63,0.57,0.0,0.6,0.6,0.58,219.99,0.030000000000000027,-0.030000000000000027,0.16999999999999993,0.12361395596717673
2026-04-28 17:30:56+00:00,0.57,0.63,0.57,0.0,0.59,0.61,0.58,451.17,0.020000000000000018,-0.020000000000000018,0.15999999999999992,0.08211422506042398
2026-04-28 17:30:58+00:00,0.57,0.63,0.57,0.0,0.59,0.6,0.57,352.85,0.020000000000000018,-0.020000000000000018,0.15999999999999992,0.08211422506042398
2026-04-28 17:31:00+00:00,0.58,0.58,0.57,1.0,0.55,0.59,0.55,301.38,-0.029999999999999916,0.029999999999999916,0.13,-0.12210269680089944
2026-04-28 17:31:02+00:00,0.55,0.58,0.55,1.0,0.55,0.56,0.55,17.189999999999998,0.0,0.0,0.10000000000000009,0.0
2026-04-28 17:31:04+00:00,0.55,0.58,0.55,0.0,0.56,0.57,0.55,340.78999999999996,0.010000000000000009,-0.010000000000000009,0.1100000000000001,0.04049136135473683
2026-04-28 17:31:06+00:00,0.54,0.58,0.53,10.33,0.57,0.57,0.56,2515.83,0.029999999999999916,-0.029999999999999916,0.10999999999999999,0.12150850206580802
2026-04-28 17:31:08+00:00,0.54,0.54,0.53,10.0,0.55,0.6,0.55,829.95,0.010000000000000009,-0.010000000000000009,0.09000000000000008,0.040328045386971934
2026-04-28 17:31:10+00:00,0.54,0.54,0.53,0.0,0.6,0.63,0.59,250.19,0.05999999999999994,-0.05999999999999994,0.14,0.24512245803298474
2026-04-28 17:31:12+00:00,0.54,0.54,0.53,0.0,0.63,0.63,0.62,240.5,0.08999999999999997,-0.08999999999999997,0.17000000000000004,0.3718741636721288
2026-04-28 17:31:14+00:00,0.6,0.6,0.58,3.0,0.62,0.63,0.62,94.12,0.020000000000000018,-0.020000000000000018,0.21999999999999997,0.08408311721054157
2026-04-28 17:31:16+00:00,0.57,0.6,0.57,11.16,0.63,0.66,0.62,894.95,0.06000000000000005,-0.06000000000000005,0.19999999999999996,0.25036566160632073
2026-04-28 17:31:18+00:00,0.57,0.6,0.57,0.0,0.62,0.63,0.6,625.7900000000001,0.050000000000000044,-0.050000000000000044,0.18999999999999995,0.2076970731777183
2026-04-28 17:31:20+00:00,0.57,0.6,0.57,0.0,0.62,0.63,0.62,21.66,0.050000000000000044,-0.050000000000000044,0.18999999999999995,0.2076970731777183
2026-04-28 17:31:22+00:00,0.57,0.6,0.57,0.0,0.62,0.63,0.61,347.01000000000005,0.050000000000000044,-0.050000000000000044,0.18999999999999995,0.2076970731777183
2026-04-28 17:31:24+00:00,0.57,0.6,0.57,0.0,0.61,0.63,0.61,473.47,0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.16546106590267734
2026-04-28 17:31:26+00:00,0.57,0.6,0.57,0.0,0.61,0.63,0.61,84.06,0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.16546106590267734
2026-04-28 17:31:28+00:00,0.58,0.6,0.57,22.59,0.62,0.64,0.61,27.57,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-28 17:31:30+00:00,0.58,0.64,0.58,37.33,0.63,0.65,0.63,463.87,0.050000000000000044,-0.050000000000000044,0.20999999999999996,0.20944342148425737
2026-04-28 17:31:32+00:00,0.63,0.64,0.59,43.0,0.62,0.64,0.61,794.63,-0.010000000000000009,0.010000000000000009,0.25,-0.04266858842860244
2026-04-28 17:31:34+00:00,0.63,0.63,0.59,12.39,0.64,0.65,0.61,476.12,0.010000000000000009,-0.010000000000000009,0.27,0.04314733115625369
2026-04-28 17:31:36+00:00,0.63,0.63,0.59,0.0,0.62,0.62,0.61,32.940000000000005,-0.010000000000000009,0.010000000000000009,0.25,-0.04266858842860244
2026-04-28 17:31:38+00:00,0.63,0.63,0.59,0.0,0.61,0.62,0.61,41.64,-0.020000000000000018,0.020000000000000018,0.24,-0.08490459570364339
2026-04-28 17:31:40+00:00,0.63,0.63,0.59,0.0,0.63,0.63,0.61,63.84,0.0,0.0,0.26,0.0
2026-04-28 17:31:42+00:00,0.61,0.63,0.6,125.31,0.63,0.64,0.61,326.0000000000001,0.020000000000000018,-0.020000000000000018,0.24,0.08490459570364339
2026-04-28 17:31:44+00:00,0.61,0.63,0.6,0.0,0.63,0.63,0.61,168.53,0.020000000000000018,-0.020000000000000018,0.24,0.08490459570364339
2026-04-28 17:31:46+00:00,0.61,0.63,0.6,0.0,0.57,0.6,0.58,291.08,-0.040000000000000036,0.040000000000000036,0.17999999999999994,-0.16546106590267734
2026-04-28 17:31:48+00:00,0.59,0.6,0.59,0.4,0.54,0.57,0.52,482.82000000000005,-0.04999999999999993,0.04999999999999993,0.13,-0.203622727126232
2026-04-28 17:31:50+00:00,0.6,0.6,0.59,1.0,0.55,0.57,0.54,214.45,-0.04999999999999993,0.04999999999999993,0.15000000000000002,-0.2047944126460128
2026-04-28 17:31:52+00:00,0.6,0.6,0.59,0.0,0.54,0.54,0.54,121.93,-0.05999999999999994,0.05999999999999994,0.14,-0.24512245803298474
2026-04-28 17:31:54+00:00,0.6,0.6,0.59,0.0,0.55,0.56,0.53,570.2499999999999,-0.04999999999999993,0.04999999999999993,0.15000000000000002,-0.2047944126460128
2026-04-28 17:31:56+00:00,0.6,0.6,0.59,0.0,0.53,0.55,0.53,221.82000000000002,-0.06999999999999995,0.06999999999999995,0.13,-0.2853207962661008
2026-04-28 17:31:58+00:00,0.6,0.6,0.59,0.0,0.57,0.58,0.57,238.77,-0.030000000000000027,0.030000000000000027,0.16999999999999993,-0.12361395596717673
2026-04-28 17:32:00+00:00,0.62,0.64,0.6,4.65,0.57,0.58,0.56,105.22,-0.050000000000000044,0.050000000000000044,0.18999999999999995,-0.2076970731777183
2026-04-28 17:32:02+00:00,0.6,0.64,0.6,4.0,0.59,0.61,0.58,427.52,-0.010000000000000009,0.010000000000000009,0.18999999999999995,-0.04149973090675274
2026-04-28 17:32:04+00:00,0.6,0.64,0.6,0.0,0.62,0.63,0.61,104.82000000000001,0.020000000000000018,-0.020000000000000018,0.21999999999999997,0.08408311721054157
2026-04-28 17:32:06+00:00,0.63,0.64,0.63,1.0,0.62,0.63,0.62,523.08,-0.010000000000000009,0.010000000000000009,0.25,-0.04266858842860244
2026-04-28 17:32:08+00:00,0.63,0.64,0.63,0.0,0.61,0.63,0.61,357.40000000000003,-0.020000000000000018,0.020000000000000018,0.24,-0.08490459570364339
2026-04-28 17:32:10+00:00,0.63,0.64,0.63,0.0,0.61,0.62,0.61,707.8299999999999,-0.020000000000000018,0.020000000000000018,0.24,-0.08490459570364339
2026-04-28 17:32:12+00:00,0.64,0.64,0.63,1.0,0.62,0.62,0.6,195.73000000000002,-0.020000000000000018,0.020000000000000018,0.26,-0.08581591958485613
2026-04-28 17:32:14+00:00,0.64,0.64,0.63,0.0,0.61,0.63,0.61,124.11999999999999,-0.030000000000000027,0.030000000000000027,0.25,-0.12805192685989708
2026-04-28 17:32:16+00:00,0.64,0.64,0.63,0.0,0.63,0.63,0.61,232.40999999999997,-0.010000000000000009,0.010000000000000009,0.27,-0.04314733115625369
2026-04-28 17:32:18+00:00,0.64,0.64,0.63,1.52,0.61,0.64,0.61,435.8,-0.030000000000000027,0.030000000000000027,0.25,-0.12805192685989708
2026-04-28 17:32:20+00:00,0.62,0.64,0.62,15.12,0.63,0.64,0.62,125.8,0.010000000000000009,-0.010000000000000009,0.25,0.04266858842860244
2026-04-28 17:32:22+00:00,0.62,0.63,0.62,6.04,0.63,0.64,0.62,973.21,0.010000000000000009,-0.010000000000000009,0.25,0.04266858842860244
2026-04-28 17:32:24+00:00,0.62,0.63,0.62,0.0,0.59,0.62,0.59,442.92999999999995,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 17:32:26+00:00,0.62,0.63,0.62,0.0,0.59,0.59,0.58,73.25,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 17:32:28+00:00,0.62,0.63,0.62,0.0,0.58,0.59,0.57,105.52,-0.040000000000000036,0.040000000000000036,0.19999999999999996,-0.16677483305565494
2026-04-28 17:32:30+00:00,0.61,0.63,0.61,25.139999999999997,0.59,0.59,0.58,118.28,-0.020000000000000018,0.020000000000000018,0.19999999999999996,-0.08334684084225336
2026-04-28 17:32:32+00:00,0.61,0.63,0.61,0.0,0.58,0.59,0.56,1755.6499999999999,-0.030000000000000027,0.030000000000000027,0.18999999999999995,-0.12453882578061398
2026-04-28 17:32:34+00:00,0.62,0.63,0.62,33.989999999999995,0.61,0.61,0.6,97.73,-0.010000000000000009,0.010000000000000009,0.22999999999999998,-0.042236007275040954
2026-04-28 17:32:36+00:00,0.63,0.63,0.62,17.0,0.63,0.64,0.63,227.58999999999997,0.0,0.0,0.26,0.0
2026-04-28 17:32:38+00:00,0.7,0.7,0.66,30.0,0.63,0.64,0.62,351.76000000000005,-0.06999999999999995,0.06999999999999995,0.32999999999999996,-0.3150810466398952
2026-04-28 17:32:40+00:00,0.7,0.7,0.66,0.0,0.65,0.65,0.65,384.51000000000005,-0.04999999999999993,0.04999999999999993,0.35,-0.22825865198097983
2026-04-28 17:32:42+00:00,0.7,0.7,0.66,0.0,0.67,0.68,0.66,133.86,-0.029999999999999916,0.029999999999999916,0.37,-0.1391128024627174
2026-04-28 17:32:44+00:00,0.69,0.69,0.68,3.0,0.7,0.7,0.68,224.89999999999998,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 17:32:46+00:00,0.69,0.69,0.68,0.0,0.7,0.7,0.69,87.62,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 17:32:48+00:00,0.69,0.69,0.68,0.0,0.7,0.7,0.69,398.06,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 17:32:50+00:00,0.69,0.69,0.68,0.0,0.69,0.71,0.69,657.26,0.0,0.0,0.3799999999999999,0.0
2026-04-28 17:32:52+00:00,0.69,0.69,0.68,0.0,0.72,0.72,0.71,1073.1,0.030000000000000027,-0.030000000000000027,0.4099999999999999,0.14434230872873843
2026-04-28 17:32:54+00:00,0.8,0.81,0.68,300.0,0.74,0.74,0.7,1350.19,-0.06000000000000005,0.06000000000000005,0.54,-0.3403258059372032
2026-04-28 17:32:56+00:00,0.77,0.81,0.77,79.12,0.72,0.73,0.72,421.90999999999997,-0.050000000000000044,0.050000000000000044,0.49,-0.26384959708368294
2026-04-28 17:32:58+00:00,0.76,0.81,0.74,188.0,0.71,0.72,0.71,80.36,-0.050000000000000044,0.050000000000000044,0.47,-0.2572954628835442
2026-04-28 17:33:00+00:00,0.76,0.81,0.76,25.0,0.71,0.74,0.7,464.03,-0.050000000000000044,0.050000000000000044,0.47,-0.2572954628835442
2026-04-28 17:33:02+00:00,0.82,0.82,0.8,4.0,0.74,0.75,0.74,244.31,-0.07999999999999996,0.07999999999999996,0.5599999999999999,-0.47037893418540055
2026-04-28 17:33:04+00:00,0.82,0.82,0.8,5.91,0.73,0.74,0.73,727.1,-0.08999999999999997,0.08999999999999997,0.5499999999999999,-0.5217249142240262
2026-04-28 17:33:06+00:00,0.82,0.82,0.8,1.0,0.74,0.76,0.73,1082.4599999999998,-0.07999999999999996,0.07999999999999996,0.5599999999999999,-0.47037893418540055
2026-04-28 17:33:08+00:00,0.76,0.82,0.75,40.0,0.73,0.74,0.73,149.48000000000002,-0.030000000000000027,0.030000000000000027,0.49,-0.1580569347943236
2026-04-28 17:33:10+00:00,0.77,0.77,0.75,87.0,0.74,0.75,0.73,429.09999999999997,-0.030000000000000027,0.030000000000000027,0.51,-0.16234265074184662
2026-04-28 17:33:12+00:00,0.77,0.77,0.75,0.0,0.74,0.75,0.73,93.90999999999998,-0.030000000000000027,0.030000000000000027,0.51,-0.16234265074184662
2026-04-28 17:33:14+00:00,0.77,0.77,0.75,0.0,0.73,0.74,0.72,74.43,-0.040000000000000036,0.040000000000000036,0.5,-0.2136886307804723
2026-04-28 17:33:16+00:00,0.74,0.75,0.74,3.05,0.73,0.75,0.72,75.67,-0.010000000000000009,0.010000000000000009,0.47,-0.05134598003862567
2026-04-28 17:33:18+00:00,0.75,0.75,0.74,9.19,0.74,0.75,0.73,1131.7400000000002,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 17:33:20+00:00,0.74,0.74,0.73,126.0,0.75,0.75,0.73,224.42,0.010000000000000009,-0.010000000000000009,0.49,0.05264373348542217
2026-04-28 17:33:22+00:00,0.74,0.74,0.73,6.63,0.73,0.74,0.73,12.63,-0.010000000000000009,0.010000000000000009,0.47,-0.05134598003862567
2026-04-28 17:33:24+00:00,0.7,0.74,0.7,1.0,0.72,0.74,0.72,35.0,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:33:26+00:00,0.69,0.7,0.69,5.0,0.71,0.72,0.71,227.19,0.020000000000000018,-0.020000000000000018,0.3999999999999999,0.09526474694272846
2026-04-28 17:33:28+00:00,0.69,0.7,0.69,0.0,0.72,0.72,0.71,39.93,0.030000000000000027,-0.030000000000000027,0.4099999999999999,0.14434230872873843
2026-04-28 17:33:30+00:00,0.71,0.71,0.7,1.0,0.72,0.72,0.72,21.470000000000002,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-28 17:33:32+00:00,0.72,0.72,0.7,25.0,0.72,0.72,0.7,1360.0899999999997,0.0,0.0,0.43999999999999995,0.0
2026-04-28 17:33:34+00:00,0.71,0.71,0.7,1.0,0.7,0.71,0.7,507.09000000000003,-0.010000000000000009,0.010000000000000009,0.4099999999999999,-0.048086186667637865
2026-04-28 17:33:36+00:00,0.7,0.7,0.7,1.38,0.72,0.73,0.7,690.97,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:33:38+00:00,0.7,0.7,0.7,0.0,0.72,0.72,0.71,64.41000000000001,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:33:40+00:00,0.7,0.7,0.7,0.0,0.71,0.72,0.71,36.15,0.010000000000000009,-0.010000000000000009,0.4099999999999999,0.048086186667637865
2026-04-28 17:33:42+00:00,0.7,0.7,0.7,0.0,0.72,0.72,0.71,58.510000000000005,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:33:44+00:00,0.71,0.71,0.7,1.0,0.72,0.72,0.71,1.36,0.010000000000000009,-0.010000000000000009,0.42999999999999994,0.04907756178600997
2026-04-28 17:33:46+00:00,0.71,0.71,0.7,0.0,0.71,0.72,0.71,508.39000000000004,0.0,0.0,0.41999999999999993,0.0
2026-04-28 17:33:48+00:00,0.7,0.71,0.7,1.76,0.72,0.72,0.71,25.64,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:33:50+00:00,0.74,0.74,0.7,1.94,0.71,0.72,0.71,40.77,-0.030000000000000027,0.030000000000000027,0.44999999999999996,-0.1505845081278463
2026-04-28 17:33:52+00:00,0.74,0.74,0.7,0.0,0.7,0.72,0.7,127.1,-0.040000000000000036,0.040000000000000036,0.43999999999999995,-0.19867069479548416
2026-04-28 17:33:54+00:00,0.74,0.74,0.7,0.0,0.71,0.71,0.7,60.9,-0.030000000000000027,0.030000000000000027,0.44999999999999996,-0.1505845081278463
2026-04-28 17:33:56+00:00,0.74,0.74,0.7,0.0,0.72,0.72,0.7,895.03,-0.020000000000000018,0.020000000000000018,0.45999999999999996,-0.10150694634183632
2026-04-28 17:33:58+00:00,0.7,0.7,0.7,1.34,0.7,0.72,0.7,112.85,0.0,0.0,0.3999999999999999,0.0
2026-04-28 17:34:00+00:00,0.69,0.7,0.69,5.96,0.71,0.71,0.7,103.64999999999999,0.020000000000000018,-0.020000000000000018,0.3999999999999999,0.09526474694272846
2026-04-28 17:34:02+00:00,0.68,0.7,0.68,8.940000000000001,0.7,0.71,0.7,32.769999999999996,0.019999999999999907,-0.019999999999999907,0.38,0.09352605801082314
2026-04-28 17:34:04+00:00,0.68,0.7,0.68,0.0,0.71,0.71,0.7,115.34,0.029999999999999916,-0.029999999999999916,0.39,0.141612244678461
2026-04-28 17:34:06+00:00,0.69,0.7,0.69,4.0,0.7,0.7,0.69,721.2399999999999,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 17:34:08+00:00,0.69,0.7,0.69,0.0,0.7,0.7,0.69,2.13,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 17:34:10+00:00,0.69,0.7,0.69,13.07,0.69,0.7,0.69,63.040000000000006,0.0,0.0,0.3799999999999999,0.0
2026-04-28 17:34:12+00:00,0.7,0.7,0.69,2.3899999999999997,0.69,0.7,0.69,138.43,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 17:34:14+00:00,0.7,0.7,0.69,1.39,0.69,0.7,0.69,18.05,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 17:34:16+00:00,0.7,0.7,0.69,0.0,0.69,0.7,0.69,48.13,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 17:34:18+00:00,0.7,0.7,0.69,0.0,0.69,0.7,0.69,197.41,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 17:34:20+00:00,0.7,0.7,0.69,0.0,0.69,0.7,0.69,1577.9899999999998,-0.010000000000000009,0.010000000000000009,0.3899999999999999,-0.0471785602750906
2026-04-28 17:34:22+00:00,0.7,0.7,0.69,0.68,0.71,0.71,0.7,121.25,0.010000000000000009,-0.010000000000000009,0.4099999999999999,0.048086186667637865
2026-04-28 17:34:24+00:00,0.7,0.7,0.69,0.0,0.7,0.71,0.7,158.09,0.0,0.0,0.3999999999999999,0.0
2026-04-28 17:34:26+00:00,0.69,0.7,0.69,1.39,0.7,0.72,0.7,86.65,0.010000000000000009,-0.010000000000000009,0.3899999999999999,0.0471785602750906
2026-04-28 17:34:28+00:00,0.69,0.7,0.69,0.0,0.75,0.75,0.74,467.96,0.06000000000000005,-0.06000000000000005,0.43999999999999995,0.29849298855599693
2026-04-28 17:34:30+00:00,0.69,0.7,0.69,0.0,0.75,0.76,0.75,39.04,0.06000000000000005,-0.06000000000000005,0.43999999999999995,0.29849298855599693
2026-04-28 17:34:32+00:00,0.7,0.7,0.69,0.2,0.76,0.76,0.75,54.989999999999995,0.06000000000000005,-0.06000000000000005,0.45999999999999996,0.3053816495511821
2026-04-28 17:34:34+00:00,0.7,0.7,0.69,0.0,0.72,0.74,0.73,257.59000000000003,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:34:36+00:00,0.7,0.7,0.69,0.0,0.72,0.72,0.71,37.239999999999995,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:34:38+00:00,0.7,0.7,0.69,0.0,0.72,0.72,0.71,132.62,0.020000000000000018,-0.020000000000000018,0.41999999999999993,0.09716374845364784
2026-04-28 17:34:40+00:00,0.76,0.77,0.69,2.26,0.74,0.74,0.73,548.3199999999998,-0.020000000000000018,0.020000000000000018,0.5,-0.10671095475569792
2026-04-28 17:34:42+00:00,0.76,0.77,0.69,0.0,0.76,0.76,0.74,806.4200000000001,0.0,0.0,0.52,0.0
2026-04-28 17:34:44+00:00,0.78,0.8,0.69,25.0,0.75,0.76,0.75,221.35999999999999,-0.030000000000000027,0.030000000000000027,0.53,-0.1670540846631663
2026-04-28 17:34:46+00:00,0.79,0.8,0.79,4.0,0.76,0.76,0.75,6.98,-0.030000000000000027,0.030000000000000027,0.55,-0.17224590480521318
2026-04-28 17:34:48+00:00,0.81,0.81,0.79,3.07,0.75,0.76,0.75,423.57,-0.06000000000000005,0.06000000000000005,0.56,-0.35139788683788886
2026-04-28 17:34:50+00:00,0.83,0.83,0.8,309.02,0.75,0.81,0.75,546.0200000000001,-0.07999999999999996,0.07999999999999996,0.58,-0.48701497507227187
2026-04-28 17:34:52+00:00,0.86,0.87,0.8,87.0,0.84,0.85,0.83,214.2,-0.020000000000000018,0.020000000000000018,0.7,-0.1570618900347167
2026-04-28 17:34:54+00:00,0.89,0.89,0.87,32.0,0.85,0.85,0.84,510.94,-0.040000000000000036,0.040000000000000036,0.74,-0.35614004154566303
2026-04-28 17:34:56+00:00,0.86,0.89,0.86,3.0,0.84,0.85,0.83,431.20000000000005,-0.020000000000000018,0.020000000000000018,0.7,-0.1570618900347167
2026-04-28 17:34:58+00:00,0.86,0.89,0.86,0.0,0.85,0.86,0.84,967.1799999999998,-0.010000000000000009,0.010000000000000009,0.71,-0.08068891125014255
2026-04-28 17:35:00+00:00,0.89,0.9,0.89,92.0,0.87,0.88,0.86,105.95,-0.020000000000000018,0.020000000000000018,0.76,-0.18978233574072245
2026-04-28 17:35:02+00:00,0.92,0.93,0.89,37.0,0.88,0.909,0.87,914.98,-0.040000000000000036,0.040000000000000036,0.8,-0.4499168706789989
2026-04-28 17:35:04+00:00,0.92,0.93,0.917,9.59,0.907,0.908,0.902,291.04,-0.013000000000000012,0.013000000000000012,0.8270000000000001,-0.16480407840732436
2026-04-28 17:35:06+00:00,0.93,0.93,0.917,5.0,0.903,0.917,0.902,785.8599999999999,-0.027000000000000024,0.027000000000000024,0.8330000000000001,-0.35567776918434024
2026-04-28 17:35:08+00:00,0.94,0.94,0.917,26.0,0.922,0.928,0.912,1000.77,-0.017999999999999905,0.017999999999999905,0.862,-0.28169891617494525
2026-04-28 17:35:10+00:00,0.95,0.95,0.917,3.0,0.926,0.926,0.922,147.09,-0.02399999999999991,0.02399999999999991,0.876,-0.4176298377244292
2026-04-28 17:35:12+00:00,0.96,0.96,0.943,96.21,0.929,0.93,0.922,100.16999999999999,-0.030999999999999917,0.030999999999999917,0.889,-0.6066249685754208
2026-04-28 17:35:14+00:00,0.939,0.96,0.939,32.39,0.92,0.92,0.92,386.0,-0.018999999999999906,0.018999999999999906,0.859,-0.29159457966574553
2026-04-28 17:35:16+00:00,0.95,0.96,0.95,26.0,0.91,0.918,0.91,345.97,-0.039999999999999925,0.039999999999999925,0.86,-0.6308040499858083
2026-04-28 17:35:18+00:00,0.95,0.96,0.95,0.0,0.9,0.901,0.89,637.36,-0.04999999999999993,0.04999999999999993,0.85,-0.7472144018302198
2026-04-28 17:35:20+00:00,0.95,0.96,0.95,0.0,0.89,0.89,0.87,492.78000000000003,-0.05999999999999994,0.05999999999999994,0.84,-0.85369788223267
2026-04-28 17:35:22+00:00,0.948,0.95,0.948,6.3,0.87,0.88,0.87,66.88,-0.07799999999999996,0.07799999999999996,0.818,-1.0021520224805465
2026-04-28 17:35:24+00:00,0.933,0.948,0.933,11.66,0.88,0.89,0.89,19.47,-0.05300000000000005,0.05300000000000005,0.8130000000000001,-0.6412824167661724
