ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 07:19:44+00:00,0.43,0.43,0.38,0.0,0.23,0.23,0.22,12.370000000000001,-0.19999999999999998,0.19999999999999998,-0.3400000000000001,-0.9264600537835463
2026-04-28 07:19:46+00:00,0.43,0.43,0.38,0.0,0.21,0.23,0.18,289.36,-0.22,0.22,-0.3600000000000001,-1.0430742626026108
2026-04-28 07:19:48+00:00,0.43,0.43,0.38,0.0,0.19,0.19,0.18,70.66,-0.24,0.24,-0.38000000000000006,-1.1681590233650105
2026-04-28 07:19:50+00:00,0.43,0.43,0.38,0.0,0.19,0.2,0.19,77.11,-0.24,0.24,-0.38000000000000006,-1.1681590233650105
2026-04-28 07:19:52+00:00,0.34,0.36,0.34,35.75,0.19,0.2,0.19,490.47999999999996,-0.15000000000000002,0.15000000000000002,-0.4699999999999999,-0.7867159580957345
2026-04-28 07:19:54+00:00,0.34,0.36,0.34,0.0,0.2,0.2,0.19,11.0,-0.14,0.14,-0.4599999999999999,-0.7230001437096266
2026-04-28 07:19:56+00:00,0.34,0.36,0.34,0.0,0.2,0.2,0.19,39.81,-0.14,0.14,-0.4599999999999999,-0.7230001437096266
2026-04-28 07:19:58+00:00,0.34,0.36,0.34,0.0,0.2,0.2,0.19,118.6,-0.14,0.14,-0.4599999999999999,-0.7230001437096266
2026-04-28 07:20:00+00:00,0.34,0.36,0.34,0.0,0.2,0.21,0.19,221.22,-0.14,0.14,-0.4599999999999999,-0.7230001437096266
2026-04-28 07:20:02+00:00,0.31,0.36,0.31,36.51,0.2,0.2,0.18,559.9699999999999,-0.10999999999999999,0.10999999999999999,-0.48999999999999994,-0.5861750610077775
2026-04-28 07:20:04+00:00,0.3,0.32,0.27,64.53,0.17,0.17,0.16,43.46,-0.12999999999999998,0.12999999999999998,-0.5299999999999999,-0.7383294033531781
2026-04-28 07:20:06+00:00,0.3,0.32,0.27,0.0,0.16,0.17,0.16,89.76,-0.13999999999999999,0.13999999999999999,-0.5399999999999999,-0.8109302162163287
2026-04-28 07:20:08+00:00,0.3,0.32,0.27,0.0,0.16,0.17,0.16,0.0,-0.13999999999999999,0.13999999999999999,-0.5399999999999999,-0.8109302162163287
2026-04-28 07:20:10+00:00,0.3,0.3,0.27,1.0,0.19,0.18,0.16,634.7700000000001,-0.10999999999999999,0.10999999999999999,-0.51,-0.6027123151187949
2026-04-28 07:20:12+00:00,0.3,0.3,0.3,34.97,0.18,0.18,0.16,117.92999999999999,-0.12,0.12,-0.52,-0.669049628980885
2026-04-28 07:20:14+00:00,0.33,0.33,0.3,1.0,0.18,0.18,0.17,143.12,-0.15000000000000002,0.15000000000000002,-0.48999999999999994,-0.808162431443603
2026-04-28 07:20:16+00:00,0.34,0.34,0.3,2.0,0.2,0.2,0.19,146.5,-0.14,0.14,-0.4599999999999999,-0.7230001437096266
2026-04-28 07:20:18+00:00,0.38,0.38,0.3,12.0,0.2,0.21,0.2,2.21,-0.18,0.18,-0.42,-0.8967461358011848
2026-04-28 07:20:20+00:00,0.43,0.43,0.3,29.47,0.23,0.25,0.25,62.0,-0.19999999999999998,0.19999999999999998,-0.3400000000000001,-0.9264600537835463
2026-04-28 07:20:22+00:00,0.5,0.5,0.3,48.56,0.25,0.25,0.25,99.78999999999999,-0.25,0.25,-0.25,-1.0986122886681098
2026-04-28 07:20:24+00:00,0.45,0.5,0.43,356.6,0.26,0.26,0.25,67.08,-0.19,0.19,-0.29000000000000004,-0.8452978597205364
2026-04-28 07:20:26+00:00,0.47,0.47,0.43,1.0,0.27,0.27,0.26,114.53,-0.19999999999999996,0.19999999999999996,-0.26,-0.8744782633019986
2026-04-28 07:20:28+00:00,0.5,0.5,0.49,30.38,0.29,0.31,0.25,434.08000000000004,-0.21000000000000002,0.21000000000000002,-0.21000000000000002,-0.8953840470548413
