ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 10:46:46+00:00,0.47,0.47,0.44,0.0,0.43,0.44,0.43,57.22,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 10:46:48+00:00,0.47,0.47,0.44,0.0,0.43,0.44,0.43,1.0,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 10:46:50+00:00,0.47,0.47,0.44,0.0,0.44,0.44,0.43,51.309999999999995,-0.02999999999999997,0.02999999999999997,-0.09000000000000002,-0.12101774497482476
2026-04-28 10:46:52+00:00,0.48,0.48,0.44,20.0,0.43,0.44,0.43,11.93,-0.04999999999999999,0.04999999999999999,-0.09000000000000002,-0.2018084444674514
2026-04-28 10:46:54+00:00,0.48,0.48,0.44,0.0,0.44,0.45,0.44,177.95,-0.03999999999999998,0.03999999999999998,-0.08000000000000002,-0.1611193491433516
2026-04-28 10:46:56+00:00,0.48,0.48,0.44,0.0,0.44,0.4,0.39,648.44,-0.03999999999999998,0.03999999999999998,-0.08000000000000002,-0.1611193491433516
2026-04-28 10:46:58+00:00,0.48,0.48,0.44,0.0,0.4,0.4,0.39,21.74,-0.07999999999999996,0.07999999999999996,-0.12,-0.3254224004346278
2026-04-28 10:47:00+00:00,0.47,0.48,0.47,1.0,0.4,0.4,0.39,39.56,-0.06999999999999995,0.06999999999999995,-0.13,-0.28532079626610096
2026-04-28 10:47:02+00:00,0.47,0.48,0.47,5.38,0.39,0.39,0.36,1359.6299999999999,-0.07999999999999996,0.07999999999999996,-0.14,-0.3271679062016014
2026-04-28 10:47:04+00:00,0.47,0.48,0.47,0.0,0.37,0.37,0.36,939.0899999999999,-0.09999999999999998,0.09999999999999998,-0.16000000000000003,-0.4120725019052449
2026-04-28 10:47:06+00:00,0.47,0.48,0.47,8.84,0.36,0.37,0.36,122.13,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:08+00:00,0.47,0.48,0.47,0.0,0.36,0.36,0.35,27.759999999999998,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:10+00:00,0.47,0.48,0.47,0.0,0.36,0.36,0.35,141.2,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:12+00:00,0.47,0.48,0.47,0.0,0.36,0.36,0.35,101.89,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:14+00:00,0.47,0.48,0.47,0.0,0.36,0.36,0.35,13.94,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:16+00:00,0.47,0.48,0.47,0.0,0.36,0.36,0.35,3.81,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:18+00:00,0.47,0.48,0.47,0.0,0.35,0.36,0.35,19.6,-0.12,0.12,-0.18000000000000005,-0.4988948965641602
2026-04-28 10:47:20+00:00,0.47,0.48,0.47,0.0,0.36,0.36,0.35,51.0,-0.10999999999999999,0.10999999999999999,-0.17000000000000004,-0.4552198330614985
2026-04-28 10:47:22+00:00,0.47,0.48,0.47,0.0,0.35,0.36,0.35,19.5,-0.12,0.12,-0.18000000000000005,-0.4988948965641602
2026-04-28 10:47:24+00:00,0.47,0.48,0.47,0.0,0.35,0.36,0.35,28.22,-0.12,0.12,-0.18000000000000005,-0.4988948965641602
2026-04-28 10:47:26+00:00,0.47,0.48,0.47,0.0,0.35,0.36,0.35,201.07999999999998,-0.12,0.12,-0.18000000000000005,-0.4988948965641602
2026-04-28 10:47:28+00:00,0.47,0.48,0.47,0.0,0.35,0.36,0.35,90.14,-0.12,0.12,-0.18000000000000005,-0.4988948965641602
2026-04-28 10:47:30+00:00,0.47,0.48,0.47,0.0,0.35,0.36,0.35,64.31,-0.12,0.12,-0.18000000000000005,-0.4988948965641602
2026-04-28 10:47:32+00:00,0.43,0.48,0.4,22.0,0.36,0.37,0.35,365.49,-0.07,0.07,-0.21000000000000008,-0.2935129927625739
2026-04-28 10:47:34+00:00,0.35,0.4,0.35,5.0,0.35,0.36,0.35,478.65,0.0,0.0,-0.30000000000000004,0.0
2026-04-28 10:47:36+00:00,0.31,0.35,0.31,1.0,0.36,0.36,0.35,139.24,0.04999999999999999,-0.04999999999999999,-0.32999999999999996,0.22475515520855127
2026-04-28 10:47:38+00:00,0.36,0.36,0.36,210.0,0.36,0.36,0.35,73.3,0.0,0.0,-0.28,0.0
2026-04-28 10:47:40+00:00,0.36,0.36,0.36,0.0,0.36,0.36,0.35,83.76,0.0,0.0,-0.28,0.0
2026-04-28 10:47:42+00:00,0.36,0.36,0.36,0.0,0.35,0.36,0.35,89.44,-0.010000000000000009,0.010000000000000009,-0.29000000000000004,-0.043675063502661704
2026-04-28 10:47:44+00:00,0.36,0.36,0.36,0.0,0.36,0.36,0.36,1.0,0.0,0.0,-0.28,0.0
2026-04-28 10:47:46+00:00,0.45,0.45,0.36,1.0,0.36,0.36,0.36,138.65,-0.09000000000000002,0.09000000000000002,-0.19000000000000006,-0.3746934494414106
2026-04-28 10:47:48+00:00,0.45,0.45,0.36,0.0,0.36,0.36,0.36,11.0,-0.09000000000000002,0.09000000000000002,-0.19000000000000006,-0.3746934494414106
2026-04-28 10:47:50+00:00,0.45,0.45,0.36,0.0,0.37,0.37,0.36,13.94,-0.08000000000000002,0.08000000000000002,-0.18000000000000005,-0.331546118285157
2026-04-28 10:47:52+00:00,0.44,0.44,0.36,10.0,0.37,0.38,0.36,152.71,-0.07,0.07,-0.19000000000000006,-0.29105475693042016
2026-04-28 10:47:54+00:00,0.44,0.44,0.36,0.0,0.4,0.4,0.38,157.13,-0.03999999999999998,0.03999999999999998,-0.16000000000000003,-0.16430305129127618
2026-04-28 10:47:56+00:00,0.43,0.46,0.43,104.18,0.4,0.41,0.37,516.6600000000001,-0.02999999999999997,0.02999999999999997,-0.17000000000000004,-0.12361395596717639
2026-04-28 10:47:58+00:00,0.42,0.46,0.42,10.0,0.37,0.41,0.37,10.0,-0.04999999999999999,0.04999999999999999,-0.21000000000000008,-0.20944342148425704
2026-04-28 10:48:00+00:00,0.42,0.46,0.42,0.0,0.36,0.37,0.36,59.0,-0.06,0.06,-0.22000000000000008,-0.2525907526405106
2026-04-28 10:48:02+00:00,0.42,0.46,0.42,0.0,0.37,0.37,0.36,308.65999999999997,-0.04999999999999999,0.04999999999999999,-0.21000000000000008,-0.20944342148425704
2026-04-28 10:48:04+00:00,0.4,0.46,0.4,1.0,0.38,0.38,0.37,44.7,-0.020000000000000018,0.020000000000000018,-0.21999999999999997,-0.08408311721054151
2026-04-28 10:48:06+00:00,0.4,0.46,0.4,0.0,0.38,0.38,0.37,12.79,-0.020000000000000018,0.020000000000000018,-0.21999999999999997,-0.08408311721054151
2026-04-28 10:48:08+00:00,0.4,0.46,0.4,0.0,0.38,0.39,0.38,78.46000000000001,-0.020000000000000018,0.020000000000000018,-0.21999999999999997,-0.08408311721054151
2026-04-28 10:48:10+00:00,0.4,0.46,0.4,0.0,0.39,0.39,0.38,305.09,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 10:48:12+00:00,0.4,0.46,0.4,81.06,0.38,0.39,0.38,128.34999999999997,-0.020000000000000018,0.020000000000000018,-0.21999999999999997,-0.08408311721054151
2026-04-28 10:48:14+00:00,0.4,0.46,0.4,0.0,0.39,0.39,0.38,59.92,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 10:48:16+00:00,0.4,0.46,0.4,0.0,0.4,0.4,0.38,81.69999999999999,0.0,0.0,-0.19999999999999996,0.0
2026-04-28 10:48:18+00:00,0.4,0.46,0.4,1.0,0.39,0.4,0.38,105.83,-0.010000000000000009,0.010000000000000009,-0.20999999999999996,-0.041847109935500504
2026-04-28 10:48:20+00:00,0.4,0.46,0.4,0.0,0.47,0.48,0.4,1185.6699999999998,0.06999999999999995,-0.06999999999999995,-0.13,0.28532079626610096
2026-04-28 10:48:22+00:00,0.4,0.46,0.4,0.0,0.48,0.48,0.47,69.71000000000001,0.07999999999999996,-0.07999999999999996,-0.12,0.3254224004346278
2026-04-28 10:48:24+00:00,0.46,0.46,0.4,25.0,0.47,0.48,0.47,345.38000000000005,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-28 10:48:26+00:00,0.4,0.46,0.4,5.0,0.48,0.48,0.47,51.25,0.07999999999999996,-0.07999999999999996,-0.12,0.3254224004346278
2026-04-28 10:48:28+00:00,0.4,0.46,0.4,0.0,0.48,0.48,0.47,11.25,0.07999999999999996,-0.07999999999999996,-0.12,0.3254224004346278
2026-04-28 10:48:30+00:00,0.4,0.46,0.4,0.0,0.43,0.44,0.42,209.14,0.02999999999999997,-0.02999999999999997,-0.16999999999999998,0.12361395596717639
2026-04-28 10:48:32+00:00,0.4,0.46,0.4,0.0,0.42,0.43,0.42,115.06,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-28 10:48:34+00:00,0.4,0.46,0.4,0.0,0.42,0.43,0.42,10.0,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-28 10:48:36+00:00,0.4,0.46,0.4,0.0,0.43,0.43,0.42,109.66999999999999,0.02999999999999997,-0.02999999999999997,-0.16999999999999998,0.12361395596717639
2026-04-28 10:48:38+00:00,0.4,0.46,0.4,0.0,0.43,0.43,0.42,57.879999999999995,0.02999999999999997,-0.02999999999999997,-0.16999999999999998,0.12361395596717639
2026-04-28 10:48:40+00:00,0.4,0.46,0.4,3.0,0.42,0.44,0.42,19.369999999999997,0.019999999999999962,-0.019999999999999962,-0.18,0.08269171584511309
2026-04-28 10:48:42+00:00,0.4,0.46,0.4,0.0,0.43,0.44,0.43,1.0,0.02999999999999997,-0.02999999999999997,-0.16999999999999998,0.12361395596717639
2026-04-28 10:48:44+00:00,0.4,0.46,0.4,0.0,0.43,0.45,0.43,26.650000000000002,0.02999999999999997,-0.02999999999999997,-0.16999999999999998,0.12361395596717639
2026-04-28 10:48:46+00:00,0.42,0.45,0.4,254.02,0.43,0.44,0.43,11.21,0.010000000000000009,-0.010000000000000009,-0.15000000000000008,0.0409222401220633
2026-04-28 10:48:48+00:00,0.42,0.45,0.4,0.0,0.43,0.45,0.43,340.66,0.010000000000000009,-0.010000000000000009,-0.15000000000000008,0.0409222401220633
2026-04-28 10:48:50+00:00,0.42,0.45,0.4,0.0,0.45,0.45,0.43,277.5,0.030000000000000027,-0.030000000000000027,-0.13000000000000006,0.12210269680089994
2026-04-28 10:48:52+00:00,0.42,0.45,0.4,0.0,0.42,0.45,0.42,31.65,0.0,0.0,-0.1600000000000001,0.0
2026-04-28 10:48:54+00:00,0.42,0.45,0.4,0.0,0.42,0.45,0.42,249.39000000000001,0.0,0.0,-0.1600000000000001,0.0
2026-04-28 10:48:56+00:00,0.44,0.45,0.44,2.0,0.43,0.45,0.43,1.0,-0.010000000000000009,0.010000000000000009,-0.13000000000000006,-0.04068909532409978
2026-04-28 10:48:58+00:00,0.44,0.45,0.44,0.0,0.43,0.45,0.43,28.18,-0.010000000000000009,0.010000000000000009,-0.13000000000000006,-0.04068909532409978
2026-04-28 10:49:00+00:00,0.44,0.45,0.44,0.0,0.44,0.45,0.43,103.86,0.0,0.0,-0.12000000000000005,0.0
2026-04-28 10:49:02+00:00,0.44,0.45,0.44,0.0,0.44,0.45,0.44,259.48999999999995,0.0,0.0,-0.12000000000000005,0.0
2026-04-28 10:49:04+00:00,0.44,0.45,0.44,0.0,0.45,0.45,0.44,33.95,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-28 10:49:06+00:00,0.44,0.46,0.44,3.05,0.45,0.45,0.44,64.04,0.010000000000000009,-0.010000000000000009,-0.11000000000000004,0.040491361354736854
2026-04-28 10:49:08+00:00,0.47,0.49,0.44,271.02,0.46,0.49,0.46,1004.0799999999999,-0.009999999999999953,0.009999999999999953,-0.07,-0.04019833823311603
2026-04-28 10:49:10+00:00,0.47,0.49,0.44,0.0,0.52,0.52,0.51,48.32,0.050000000000000044,-0.050000000000000044,-0.010000000000000009,0.20018701951559992
2026-04-28 10:49:12+00:00,0.47,0.49,0.44,0.0,0.5,0.51,0.49,572.0799999999999,0.030000000000000027,-0.030000000000000027,-0.030000000000000027,0.12014431184206334
2026-04-28 10:49:14+00:00,0.53,0.53,0.44,0.17,0.49,0.51,0.49,279.63,-0.040000000000000036,0.040000000000000036,0.020000000000000018,-0.16014964645576266
2026-04-28 10:49:16+00:00,0.53,0.53,0.44,0.0,0.5,0.51,0.5,19.46,-0.030000000000000027,0.030000000000000027,0.030000000000000027,-0.12014431184206341
2026-04-28 10:49:18+00:00,0.53,0.53,0.44,0.0,0.5,0.51,0.5,10.65,-0.030000000000000027,0.030000000000000027,0.030000000000000027,-0.12014431184206341
2026-04-28 10:49:20+00:00,0.5,0.53,0.5,20.0,0.51,0.51,0.5,7.28,0.010000000000000009,-0.010000000000000009,0.010000000000000009,0.040005334613699206
2026-04-28 10:49:22+00:00,0.5,0.53,0.5,0.0,0.5,0.51,0.5,173.40000000000003,0.0,0.0,0.0,0.0
2026-04-28 10:49:24+00:00,0.5,0.53,0.5,0.0,0.5,0.51,0.5,131.5,0.0,0.0,0.0,0.0
2026-04-28 10:49:26+00:00,0.5,0.53,0.5,0.0,0.5,0.51,0.5,206.12,0.0,0.0,0.0,0.0
2026-04-28 10:49:28+00:00,0.5,0.53,0.5,0.0,0.5,0.51,0.5,63.92,0.0,0.0,0.0,0.0
2026-04-28 10:49:30+00:00,0.52,0.53,0.52,10.0,0.5,0.51,0.5,180.44000000000003,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 10:49:32+00:00,0.52,0.53,0.52,0.0,0.5,0.51,0.5,53.589999999999996,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 10:49:34+00:00,0.52,0.53,0.52,0.0,0.5,0.51,0.5,58.84,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 10:49:36+00:00,0.61,0.61,0.52,130.0,0.55,0.58,0.55,841.9300000000001,-0.05999999999999994,0.05999999999999994,0.16000000000000003,-0.24664152258151342
2026-04-28 10:49:38+00:00,0.68,0.74,0.67,210.79,0.58,0.58,0.58,30.75,-0.10000000000000009,0.10000000000000009,0.26,-0.43099841011332946
2026-04-28 10:49:40+00:00,0.72,0.77,0.67,253.0,0.59,0.6,0.58,343.51,-0.13,0.13,0.30999999999999994,-0.5804962316394398
2026-04-28 10:49:42+00:00,0.72,0.77,0.67,0.0,0.59,0.6,0.58,261.8,-0.13,0.13,0.30999999999999994,-0.5804962316394398
2026-04-28 10:49:44+00:00,0.72,0.77,0.67,0.0,0.6,0.6,0.59,36.7,-0.12,0.12,0.31999999999999995,-0.5389965007326871
2026-04-28 10:49:46+00:00,0.72,0.77,0.67,0.0,0.59,0.6,0.59,9.29,-0.13,0.13,0.30999999999999994,-0.5804962316394398
2026-04-28 10:49:48+00:00,0.7,0.75,0.7,137.54,0.6,0.61,0.6,513.44,-0.09999999999999998,0.09999999999999998,0.29999999999999993,-0.44183275227903923
2026-04-28 10:49:50+00:00,0.7,0.75,0.7,0.0,0.61,0.62,0.6,418.23,-0.08999999999999997,0.08999999999999997,0.30999999999999994,-0.3999856423435386
2026-04-28 10:49:52+00:00,0.72,0.75,0.72,10.2,0.6,0.62,0.6,75.56999999999998,-0.12,0.12,0.31999999999999995,-0.5389965007326871
2026-04-28 10:49:54+00:00,0.75,0.76,0.72,106.94,0.6,0.62,0.6,123.96000000000001,-0.15000000000000002,0.15000000000000002,0.35,-0.6931471805599456
2026-04-28 10:49:56+00:00,0.75,0.75,0.72,5.0,0.61,0.62,0.6,58.21,-0.14,0.14,0.36,-0.651300070624445
2026-04-28 10:49:58+00:00,0.75,0.75,0.72,0.0,0.6,0.61,0.59,140.49,-0.15000000000000002,0.15000000000000002,0.35,-0.6931471805599456
2026-04-28 10:50:00+00:00,0.75,0.75,0.72,0.0,0.6,0.61,0.6,36.19,-0.15000000000000002,0.15000000000000002,0.35,-0.6931471805599456
2026-04-28 10:50:02+00:00,0.75,0.75,0.72,0.0,0.6,0.61,0.6,50.69,-0.15000000000000002,0.15000000000000002,0.35,-0.6931471805599456
2026-04-28 10:50:04+00:00,0.73,0.73,0.71,35.01,0.61,0.61,0.6,65.2,-0.12,0.12,0.33999999999999997,-0.5473103571003971
2026-04-28 10:50:06+00:00,0.7,0.71,0.69,349.0,0.6,0.61,0.6,18.08,-0.09999999999999998,0.09999999999999998,0.29999999999999993,-0.44183275227903923
2026-04-28 10:50:08+00:00,0.66,0.71,0.66,11.0,0.6,0.61,0.6,267.01,-0.06000000000000005,0.06000000000000005,0.26,-0.25782910930210007
2026-04-28 10:50:10+00:00,0.66,0.71,0.66,0.0,0.6,0.61,0.6,57.19,-0.06000000000000005,0.06000000000000005,0.26,-0.25782910930210007
2026-04-28 10:50:12+00:00,0.65,0.71,0.65,20.0,0.6,0.61,0.6,0.0,-0.050000000000000044,0.050000000000000044,0.25,-0.2135741002980594
2026-04-28 10:50:14+00:00,0.67,0.73,0.72,869.99,0.61,0.64,0.6,1833.08,-0.06000000000000005,0.06000000000000005,0.28,-0.2608728398808212
2026-04-28 10:50:16+00:00,0.67,0.73,0.72,0.0,0.62,0.62,0.6,18.75,-0.050000000000000044,0.050000000000000044,0.29000000000000004,-0.21863683260578026
2026-04-28 10:50:18+00:00,0.74,0.74,0.73,4.18,0.63,0.63,0.6,34.35,-0.10999999999999999,0.10999999999999999,0.37,-0.5137517414353794
2026-04-28 10:50:20+00:00,0.74,0.74,0.73,0.0,0.61,0.62,0.61,120.16,-0.13,0.13,0.35,-0.5986563371390228
2026-04-28 10:50:22+00:00,0.75,0.75,0.73,0.17,0.61,0.63,0.61,446.12999999999994,-0.14,0.14,0.36,-0.651300070624445
2026-04-28 10:50:24+00:00,0.75,0.75,0.73,17.98,0.63,0.63,0.63,57.61,-0.12,0.12,0.38,-0.5663954749208016
2026-04-28 10:50:26+00:00,0.74,0.74,0.73,62.7,0.64,0.65,0.57,1438.29,-0.09999999999999998,0.09999999999999998,0.38,-0.4706044102791257
