ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 00:30:40+00:00,0.55,0.55,0.51,0.0,0.44,0.44,0.41,825.3800000000001,-0.11000000000000004,0.11000000000000004,-0.009999999999999953,-0.4418327522790395
2026-04-28 00:30:42+00:00,0.55,0.55,0.51,0.0,0.44,0.44,0.42,607.89,-0.11000000000000004,0.11000000000000004,-0.009999999999999953,-0.4418327522790395
2026-04-28 00:30:44+00:00,0.5,0.5,0.49,64.52,0.42,0.43,0.42,122.18,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:30:46+00:00,0.5,0.5,0.49,0.0,0.43,0.43,0.42,116.85000000000001,-0.07,0.07,-0.07,-0.2818511521409879
2026-04-28 00:30:48+00:00,0.5,0.5,0.49,0.0,0.42,0.44,0.42,2109.7799999999997,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:30:50+00:00,0.47,0.5,0.47,18.75,0.41,0.42,0.41,811.6300000000001,-0.06,0.06,-0.12000000000000005,-0.24382106535934858
2026-04-28 00:30:52+00:00,0.47,0.5,0.47,0.0,0.42,0.42,0.41,88.14,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 00:30:54+00:00,0.47,0.5,0.47,0.0,0.42,0.42,0.4,1827.6800000000005,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 00:30:56+00:00,0.5,0.5,0.47,11.0,0.42,0.42,0.4,1938.44,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:30:58+00:00,0.5,0.5,0.47,0.0,0.42,0.43,0.42,97.91000000000001,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:31:00+00:00,0.5,0.5,0.47,0.0,0.42,0.43,0.42,55.74,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:31:02+00:00,0.5,0.5,0.47,0.0,0.42,0.43,0.42,129.04,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:31:04+00:00,0.5,0.5,0.47,4.0,0.42,0.43,0.42,306.92999999999995,-0.08000000000000002,0.08000000000000002,-0.08000000000000002,-0.3227733922630512
2026-04-28 00:31:06+00:00,0.49,0.5,0.49,5.0,0.42,0.43,0.42,1187.0000000000002,-0.07,0.07,-0.09000000000000002,-0.2827680576493519
2026-04-28 00:31:08+00:00,0.5,0.5,0.5,10.0,0.43,0.44,0.42,111.33999999999999,-0.07,0.07,-0.07,-0.2818511521409879
2026-04-28 00:31:10+00:00,0.5,0.5,0.5,0.0,0.44,0.44,0.43,89.58999999999999,-0.06,0.06,-0.06,-0.2411620568168881
2026-04-28 00:31:12+00:00,0.5,0.5,0.5,13.52,0.44,0.44,0.43,248.52999999999994,-0.06,0.06,-0.06,-0.2411620568168881
2026-04-28 00:31:14+00:00,0.5,0.5,0.5,0.0,0.45,0.47,0.44,151.96,-0.04999999999999999,0.04999999999999999,-0.04999999999999999,-0.20067069546215124
2026-04-28 00:31:16+00:00,0.55,0.56,0.5,86.77000000000001,0.45,0.47,0.44,232.73,-0.10000000000000003,0.10000000000000003,5.551115123125783e-17,-0.40134139092430265
2026-04-28 00:31:18+00:00,0.56,0.56,0.54,5.46,0.46,0.47,0.44,349.6700000000001,-0.10000000000000003,0.10000000000000003,0.020000000000000073,-0.40150470689206763
2026-04-28 00:31:20+00:00,0.56,0.56,0.54,77.95,0.45,0.46,0.44,183.56,-0.11000000000000004,0.11000000000000004,0.010000000000000064,-0.4418327522790395
2026-04-28 00:31:22+00:00,0.54,0.56,0.54,384.46,0.45,0.48,0.44,1567.42,-0.09000000000000002,0.09000000000000002,-0.009999999999999953,-0.3610133455373307
2026-04-28 00:31:24+00:00,0.54,0.56,0.54,2.08,0.47,0.47,0.45,109.8,-0.07000000000000006,0.07000000000000006,0.010000000000000009,-0.2804869619172428
2026-04-28 00:31:26+00:00,0.56,0.56,0.54,4.5,0.47,0.47,0.45,115.08,-0.09000000000000008,0.09000000000000008,0.030000000000000027,-0.3613063686589516
2026-04-28 00:31:28+00:00,0.58,0.58,0.54,1.66,0.46,0.47,0.46,110.88,-0.11999999999999994,0.11999999999999994,0.03999999999999998,-0.48311604233823024
2026-04-28 00:31:30+00:00,0.58,0.58,0.54,8.0,0.5,0.52,0.49,147.47,-0.07999999999999996,0.07999999999999996,0.07999999999999996,-0.32277339226305085
2026-04-28 00:31:32+00:00,0.56,0.58,0.56,42.14,0.52,0.52,0.51,2.8600000000000003,-0.040000000000000036,0.040000000000000036,0.08000000000000007,-0.1611193491433517
2026-04-28 00:31:34+00:00,0.59,0.59,0.56,3.0,0.52,0.52,0.5,55.24999999999999,-0.06999999999999995,0.06999999999999995,0.10999999999999999,-0.2839226695278749
2026-04-28 00:31:36+00:00,0.61,0.61,0.56,15.95,0.5,0.53,0.5,344.15,-0.10999999999999999,0.10999999999999999,0.10999999999999999,-0.44731221804366483
2026-04-28 00:31:38+00:00,0.6,0.6,0.56,3.19,0.52,0.54,0.51,170.46,-0.07999999999999996,0.07999999999999996,0.12,-0.32542240043462767
2026-04-28 00:31:40+00:00,0.6,0.6,0.56,0.0,0.55,0.55,0.5,354.55,-0.04999999999999993,0.04999999999999993,0.15000000000000002,-0.2047944126460128
2026-04-28 00:31:42+00:00,0.6,0.6,0.56,0.0,0.55,0.55,0.54,274.88,-0.04999999999999993,0.04999999999999993,0.15000000000000002,-0.2047944126460128
2026-04-28 00:31:44+00:00,0.6,0.6,0.56,0.0,0.55,0.55,0.54,1341.52,-0.04999999999999993,0.04999999999999993,0.15000000000000002,-0.2047944126460128
2026-04-28 00:31:46+00:00,0.63,0.63,0.56,1.0,0.56,0.57,0.55,768.23,-0.06999999999999995,0.06999999999999995,0.19000000000000006,-0.29105475693042
2026-04-28 00:31:48+00:00,0.63,0.63,0.56,0.0,0.59,0.6,0.58,116.30999999999999,-0.040000000000000036,0.040000000000000036,0.21999999999999997,-0.16825143654589675
2026-04-28 00:31:50+00:00,0.65,0.65,0.56,25.52,0.6,0.6,0.58,169.16,-0.050000000000000044,0.050000000000000044,0.25,-0.2135741002980594
2026-04-28 00:31:52+00:00,0.63,0.65,0.63,20.62,0.6,0.61,0.59,310.26000000000005,-0.030000000000000027,0.030000000000000027,0.22999999999999998,-0.126751705639144
2026-04-28 00:31:54+00:00,0.65,0.65,0.63,55.629999999999995,0.61,0.61,0.6,191.65,-0.040000000000000036,0.040000000000000036,0.26,-0.17172699036255878
2026-04-28 00:31:56+00:00,0.65,0.65,0.63,0.0,0.6,0.62,0.6,779.15,-0.050000000000000044,0.050000000000000044,0.25,-0.2135741002980594
2026-04-28 00:31:58+00:00,0.65,0.65,0.63,0.0,0.61,0.62,0.6,189.62999999999997,-0.040000000000000036,0.040000000000000036,0.26,-0.17172699036255878
2026-04-28 00:32:00+00:00,0.69,0.69,0.64,23.0,0.62,0.62,0.6,24.08,-0.06999999999999995,0.06999999999999995,0.30999999999999994,-0.31057107479340706
2026-04-28 00:32:02+00:00,0.65,0.69,0.65,6.47,0.63,0.63,0.61,664.46,-0.020000000000000018,0.020000000000000018,0.28,-0.08682239465891539
2026-04-28 00:32:04+00:00,0.68,0.68,0.65,1.0,0.62,0.63,0.62,74.67999999999999,-0.06000000000000005,0.06000000000000005,0.30000000000000004,-0.2642235770576745
2026-04-28 00:32:06+00:00,0.68,0.68,0.65,0.0,0.63,0.63,0.62,195.15999999999997,-0.050000000000000044,0.050000000000000044,0.31000000000000005,-0.22155498862907208
2026-04-28 00:32:08+00:00,0.69,0.69,0.65,3.0,0.63,0.64,0.62,338.57,-0.05999999999999994,0.05999999999999994,0.31999999999999995,-0.2679024863648046
2026-04-28 00:32:10+00:00,0.69,0.69,0.65,2.79,0.62,0.64,0.62,269.58,-0.06999999999999995,0.06999999999999995,0.30999999999999994,-0.31057107479340706
2026-04-28 00:32:12+00:00,0.69,0.69,0.65,0.0,0.63,0.65,0.62,38.99,-0.05999999999999994,0.05999999999999994,0.31999999999999995,-0.2679024863648046
2026-04-28 00:32:14+00:00,0.69,0.69,0.65,0.0,0.65,0.65,0.63,58.42999999999999,-0.039999999999999925,0.039999999999999925,0.33999999999999997,-0.18108009170588923
2026-04-28 00:32:16+00:00,0.66,0.69,0.66,100.0,0.65,0.65,0.63,320.1500000000001,-0.010000000000000009,0.010000000000000009,0.31000000000000005,-0.04425500900404067
2026-04-28 00:32:18+00:00,0.66,0.69,0.66,0.0,0.65,0.65,0.63,585.09,-0.010000000000000009,0.010000000000000009,0.31000000000000005,-0.04425500900404067
2026-04-28 00:32:20+00:00,0.66,0.69,0.66,0.0,0.63,0.65,0.63,315.22999999999996,-0.030000000000000027,0.030000000000000027,0.29000000000000004,-0.13107740366295606
2026-04-28 00:32:22+00:00,0.69,0.69,0.66,2.0,0.65,0.65,0.63,89.18,-0.039999999999999925,0.039999999999999925,0.33999999999999997,-0.18108009170588923
2026-04-28 00:32:24+00:00,0.69,0.69,0.66,0.0,0.63,0.65,0.63,276.1799999999999,-0.05999999999999994,0.05999999999999994,0.31999999999999995,-0.2679024863648046
2026-04-28 00:32:26+00:00,0.66,0.69,0.66,10.0,0.61,0.62,0.61,980.1200000000001,-0.050000000000000044,0.050000000000000044,0.27,-0.21598199936659945
2026-04-28 00:32:28+00:00,0.67,0.67,0.66,6.0,0.59,0.6,0.59,49.22,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 00:32:30+00:00,0.67,0.67,0.66,0.0,0.6,0.6,0.57,366.3299999999999,-0.07000000000000006,0.07000000000000006,0.27,-0.30271994981632183
2026-04-28 00:32:32+00:00,0.67,0.67,0.66,0.0,0.6,0.6,0.57,563.03,-0.07000000000000006,0.07000000000000006,0.27,-0.30271994981632183
2026-04-28 00:32:34+00:00,0.67,0.67,0.66,16.04,0.58,0.6,0.58,264.0,-0.09000000000000008,0.09000000000000008,0.25,-0.3854116656614352
2026-04-28 00:32:36+00:00,0.67,0.67,0.66,0.0,0.58,0.6,0.57,204.42000000000002,-0.09000000000000008,0.09000000000000008,0.25,-0.3854116656614352
2026-04-28 00:32:38+00:00,0.67,0.72,0.66,122.80000000000001,0.57,0.7,0.57,1591.21,-0.10000000000000009,0.10000000000000009,0.24,-0.42633390578349856
2026-04-28 00:32:40+00:00,0.75,0.75,0.66,1.0,0.73,0.75,0.69,1843.29,-0.020000000000000018,0.020000000000000018,0.48,-0.10398971352404784
2026-04-28 00:32:42+00:00,0.72,0.74,0.72,11.51,0.74,0.74,0.69,3941.24,0.020000000000000018,-0.020000000000000018,0.45999999999999996,0.10150694634183632
2026-04-28 00:32:44+00:00,0.74,0.74,0.72,1.0,0.73,0.74,0.72,1702.8100000000002,-0.010000000000000009,0.010000000000000009,0.47,-0.05134598003862567
2026-04-28 00:32:46+00:00,0.75,0.75,0.71,14.0,0.73,0.74,0.71,1678.3300000000002,-0.020000000000000018,0.020000000000000018,0.48,-0.10398971352404784
2026-04-28 00:32:48+00:00,0.75,0.75,0.71,0.0,0.73,0.73,0.72,115.53999999999999,-0.020000000000000018,0.020000000000000018,0.48,-0.10398971352404784
2026-04-28 00:32:50+00:00,0.75,0.75,0.71,0.0,0.72,0.73,0.72,525.2500000000001,-0.030000000000000027,0.030000000000000027,0.47,-0.1541506798272585
2026-04-28 00:32:52+00:00,0.74,0.74,0.71,8.0,0.72,0.74,0.72,1169.63,-0.020000000000000018,0.020000000000000018,0.45999999999999996,-0.10150694634183632
2026-04-28 00:32:54+00:00,0.74,0.74,0.71,0.0,0.74,0.74,0.72,989.6500000000001,0.0,0.0,0.48,0.0
2026-04-28 00:32:56+00:00,0.75,0.75,0.72,20.080000000000002,0.74,0.75,0.74,609.8599999999999,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 00:32:58+00:00,0.75,0.75,0.72,0.0,0.75,0.75,0.75,286.61999999999995,0.0,0.0,0.5,0.0
2026-04-28 00:33:00+00:00,0.75,0.75,0.72,1.0,0.77,0.78,0.74,1230.8400000000001,0.020000000000000018,-0.020000000000000018,0.52,0.10969891725642444
2026-04-28 00:33:02+00:00,0.75,0.75,0.72,0.0,0.75,0.76,0.74,544.9799999999999,0.0,0.0,0.5,0.0
2026-04-28 00:33:04+00:00,0.75,0.75,0.72,0.0,0.74,0.75,0.74,468.75,-0.010000000000000009,0.010000000000000009,0.49,-0.05264373348542217
2026-04-28 00:33:06+00:00,0.72,0.72,0.72,4.07,0.72,0.75,0.72,880.0199999999999,0.0,0.0,0.43999999999999995,0.0
2026-04-28 00:33:08+00:00,0.72,0.72,0.72,0.0,0.7,0.7,0.69,502.61000000000007,-0.020000000000000018,0.020000000000000018,0.41999999999999993,-0.09716374845364784
2026-04-28 00:33:10+00:00,0.7,0.72,0.7,31.77,0.7,0.7,0.69,213.08,0.0,0.0,0.3999999999999999,0.0
2026-04-28 00:33:12+00:00,0.71,0.71,0.7,1.0,0.7,0.7,0.69,267.84000000000003,-0.010000000000000009,0.010000000000000009,0.4099999999999999,-0.048086186667637865
2026-04-28 00:33:14+00:00,0.71,0.71,0.7,0.0,0.69,0.7,0.69,399.22,-0.020000000000000018,0.020000000000000018,0.3999999999999999,-0.09526474694272846
2026-04-28 00:33:16+00:00,0.71,0.71,0.7,0.0,0.67,0.7,0.67,758.9899999999999,-0.039999999999999925,0.039999999999999925,0.38,-0.18719898913035526
2026-04-28 00:33:18+00:00,0.71,0.71,0.7,12.0,0.67,0.68,0.66,1017.55,-0.039999999999999925,0.039999999999999925,0.38,-0.18719898913035526
2026-04-28 00:33:20+00:00,0.71,0.71,0.7,15.0,0.68,0.69,0.63,964.37,-0.029999999999999916,0.029999999999999916,0.39,-0.141612244678461
2026-04-28 00:33:22+00:00,0.66,0.71,0.65,72.99999999999999,0.61,0.63,0.61,174.12,-0.050000000000000044,0.050000000000000044,0.27,-0.21598199936659945
2026-04-28 00:33:24+00:00,0.66,0.71,0.65,0.0,0.58,0.59,0.58,150.57000000000002,-0.08000000000000007,0.08000000000000007,0.24,-0.34052082514721344
2026-04-28 00:33:26+00:00,0.61,0.71,0.61,4.91,0.59,0.59,0.55,582.54,-0.020000000000000018,0.020000000000000018,0.19999999999999996,-0.08334684084225336
2026-04-28 00:33:28+00:00,0.64,0.65,0.61,29.66,0.56,0.59,0.56,721.5300000000001,-0.07999999999999996,0.07999999999999996,0.20000000000000007,-0.3342020880866737
2026-04-28 00:33:30+00:00,0.64,0.65,0.61,0.0,0.56,0.59,0.56,299.64,-0.07999999999999996,0.07999999999999996,0.20000000000000007,-0.3342020880866737
2026-04-28 00:33:32+00:00,0.61,0.65,0.58,125.05000000000001,0.57,0.59,0.56,596.66,-0.040000000000000036,0.040000000000000036,0.17999999999999994,-0.16546106590267734
2026-04-28 00:33:34+00:00,0.61,0.65,0.58,0.0,0.59,0.61,0.58,611.74,-0.020000000000000018,0.020000000000000018,0.19999999999999996,-0.08334684084225336
2026-04-28 00:33:36+00:00,0.61,0.65,0.61,0.36,0.57,0.61,0.57,24.379999999999995,-0.040000000000000036,0.040000000000000036,0.17999999999999994,-0.16546106590267734
2026-04-28 00:33:38+00:00,0.64,0.65,0.61,20.0,0.57,0.58,0.57,55.23,-0.07000000000000006,0.07000000000000006,0.20999999999999996,-0.2935129927625744
2026-04-28 00:33:40+00:00,0.65,0.66,0.65,16.259999999999998,0.59,0.59,0.57,518.65,-0.06000000000000005,0.06000000000000005,0.24,-0.25507383120481214
2026-04-28 00:33:42+00:00,0.65,0.66,0.65,0.0,0.57,0.6,0.56,142.52,-0.08000000000000007,0.08000000000000007,0.21999999999999997,-0.3371880562652361
2026-04-28 00:33:44+00:00,0.65,0.66,0.65,2.56,0.6,0.6,0.58,162.87,-0.050000000000000044,0.050000000000000044,0.25,-0.2135741002980594
2026-04-28 00:33:46+00:00,0.65,0.66,0.65,0.0,0.58,0.6,0.58,122.27999999999999,-0.07000000000000006,0.07000000000000006,0.22999999999999998,-0.29626581614317277
2026-04-28 00:33:48+00:00,0.67,0.67,0.65,11.0,0.61,0.61,0.59,110.22,-0.06000000000000005,0.06000000000000005,0.28,-0.2608728398808212
2026-04-28 00:33:50+00:00,0.66,0.67,0.66,32.93,0.63,0.64,0.63,50.53,-0.030000000000000027,0.030000000000000027,0.29000000000000004,-0.13107740366295606
2026-04-28 00:33:52+00:00,0.71,0.71,0.66,20.7,0.65,0.65,0.63,465.49000000000007,-0.05999999999999994,0.05999999999999994,0.36,-0.2763448386486177
2026-04-28 00:33:54+00:00,0.71,0.71,0.66,0.0,0.66,0.67,0.64,392.3500000000001,-0.04999999999999993,0.04999999999999993,0.37,-0.23208982964457703
2026-04-28 00:33:56+00:00,0.71,0.71,0.66,0.0,0.64,0.65,0.64,39.96,-0.06999999999999995,0.06999999999999995,0.35,-0.3200199021512794
2026-04-28 00:33:58+00:00,0.71,0.71,0.66,0.0,0.65,0.66,0.64,217.56,-0.05999999999999994,0.05999999999999994,0.36,-0.2763448386486177
2026-04-28 00:34:00+00:00,0.71,0.71,0.66,0.0,0.62,0.62,0.61,299.57,-0.08999999999999997,0.08999999999999997,0.32999999999999996,-0.4058358217361355
2026-04-28 00:34:02+00:00,0.71,0.71,0.66,0.0,0.59,0.59,0.57,32.03,-0.12,0.12,0.29999999999999993,-0.5314186698534298
2026-04-28 00:34:04+00:00,0.71,0.71,0.66,0.0,0.58,0.59,0.58,30.79,-0.13,0.13,0.2899999999999999,-0.5726106547917904
2026-04-28 00:34:06+00:00,0.65,0.71,0.65,5.46,0.58,0.59,0.58,61.21,-0.07000000000000006,0.07000000000000006,0.22999999999999998,-0.29626581614317277
2026-04-28 00:34:08+00:00,0.65,0.71,0.65,0.0,0.58,0.61,0.57,271.2,-0.07000000000000006,0.07000000000000006,0.22999999999999998,-0.29626581614317277
2026-04-28 00:34:10+00:00,0.65,0.71,0.65,0.0,0.58,0.61,0.58,272.23,-0.07000000000000006,0.07000000000000006,0.22999999999999998,-0.29626581614317277
2026-04-28 00:34:12+00:00,0.67,0.67,0.65,14.66,0.59,0.61,0.59,2.23,-0.08000000000000007,0.08000000000000007,0.26,-0.3442196807230746
2026-04-28 00:34:14+00:00,0.67,0.67,0.65,0.0,0.58,0.6,0.57,89.06,-0.09000000000000008,0.09000000000000008,0.25,-0.3854116656614352
2026-04-28 00:34:16+00:00,0.67,0.67,0.65,0.0,0.58,0.6,0.58,120.07,-0.09000000000000008,0.09000000000000008,0.25,-0.3854116656614352
2026-04-28 00:34:18+00:00,0.62,0.67,0.62,10.35,0.59,0.6,0.57,63.160000000000004,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 00:34:20+00:00,0.62,0.67,0.62,0.0,0.59,0.6,0.58,19.46,-0.030000000000000027,0.030000000000000027,0.20999999999999996,-0.1255828481172943
2026-04-28 00:34:22+00:00,0.62,0.62,0.62,2.0,0.6,0.6,0.58,376.58,-0.020000000000000018,0.020000000000000018,0.21999999999999997,-0.08408311721054157
2026-04-28 00:34:24+00:00,0.59,0.59,0.58,7.62,0.55,0.6,0.54,28.599999999999998,-0.039999999999999925,0.039999999999999925,0.14,-0.16329468173926007
2026-04-28 00:34:26+00:00,0.59,0.59,0.58,0.0,0.54,0.55,0.53,197.91,-0.04999999999999993,0.04999999999999993,0.13,-0.203622727126232
2026-04-28 00:34:28+00:00,0.57,0.58,0.57,1.7,0.53,0.54,0.53,237.47,-0.039999999999999925,0.039999999999999925,0.09999999999999998,-0.16170684029892407
2026-04-28 00:34:30+00:00,0.55,0.57,0.55,16.0,0.53,0.54,0.47,616.0100000000001,-0.020000000000000018,0.020000000000000018,0.08000000000000007,-0.080526383620088
2026-04-28 00:34:32+00:00,0.51,0.57,0.51,42.0,0.48,0.48,0.44,151.04,-0.030000000000000027,0.030000000000000027,-0.010000000000000009,-0.1200480422872357
2026-04-28 00:34:34+00:00,0.51,0.57,0.51,0.0,0.44,0.44,0.43,36.95,-0.07,0.07,-0.04999999999999999,-0.28116739143058733
2026-04-28 00:34:36+00:00,0.47,0.47,0.45,55.900000000000006,0.44,0.44,0.43,2353.27,-0.02999999999999997,0.02999999999999997,-0.09000000000000002,-0.12101774497482476
2026-04-28 00:34:38+00:00,0.47,0.47,0.45,0.0,0.43,0.43,0.42,203.04,-0.03999999999999998,0.03999999999999998,-0.10000000000000003,-0.16170684029892454
2026-04-28 00:34:40+00:00,0.47,0.47,0.45,0.56,0.42,0.43,0.42,236.42999999999998,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 00:34:42+00:00,0.47,0.47,0.45,0.0,0.42,0.43,0.42,171.18,-0.04999999999999999,0.04999999999999999,-0.11000000000000004,-0.20262908042098784
2026-04-28 00:34:44+00:00,0.42,0.47,0.42,4.51,0.43,0.43,0.42,1545.6100000000001,0.010000000000000009,-0.010000000000000009,-0.15000000000000008,0.0409222401220633
2026-04-28 00:34:46+00:00,0.43,0.47,0.43,16.36,0.43,0.43,0.42,44.7,0.0,0.0,-0.14000000000000007,0.0
2026-04-28 00:34:48+00:00,0.42,0.47,0.42,9.88,0.43,0.43,0.42,55.68000000000001,0.010000000000000009,-0.010000000000000009,-0.15000000000000008,0.0409222401220633
2026-04-28 00:34:50+00:00,0.43,0.47,0.43,5.0,0.43,0.43,0.42,126.25000000000001,0.0,0.0,-0.14000000000000007,0.0
2026-04-28 00:34:52+00:00,0.42,0.43,0.42,121.74000000000001,0.44,0.44,0.42,208.88,0.020000000000000018,-0.020000000000000018,-0.14000000000000007,0.08161133544616309
2026-04-28 00:34:54+00:00,0.44,0.45,0.44,2.0,0.44,0.44,0.43,302.09999999999997,0.0,0.0,-0.12000000000000005,0.0
2026-04-28 00:34:56+00:00,0.44,0.45,0.44,0.0,0.44,0.44,0.43,224.14,0.0,0.0,-0.12000000000000005,0.0
2026-04-28 00:34:58+00:00,0.46,0.46,0.45,115.0,0.46,0.46,0.42,1026.51,0.0,0.0,-0.08000000000000002,0.0
2026-04-28 00:35:00+00:00,0.46,0.46,0.46,2.0,0.47,0.51,0.45,346.52,0.009999999999999953,-0.009999999999999953,-0.07000000000000006,0.04019833823311603
2026-04-28 00:35:02+00:00,0.5,0.52,0.46,29.85,0.5,0.52,0.48,134.02,0.0,0.0,0.0,0.0
2026-04-28 00:35:04+00:00,0.52,0.53,0.52,71.0,0.55,0.56,0.53,589.94,0.030000000000000027,-0.030000000000000027,0.07000000000000006,0.12062798778861485
2026-04-28 00:35:06+00:00,0.52,0.53,0.52,0.0,0.54,0.56,0.54,228.3,0.020000000000000018,-0.020000000000000018,0.06000000000000005,0.08029994240164291
2026-04-28 00:35:08+00:00,0.52,0.53,0.52,0.0,0.56,0.56,0.53,52.43,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 00:35:10+00:00,0.52,0.53,0.52,0.0,0.52,0.56,0.52,98.0,0.0,0.0,0.040000000000000036,0.0
2026-04-28 00:35:12+00:00,0.56,0.56,0.52,5.58,0.51,0.52,0.51,45.45,-0.050000000000000044,0.050000000000000044,0.07000000000000006,-0.20115672220318903
2026-04-28 00:35:14+00:00,0.54,0.56,0.54,12.5,0.51,0.52,0.51,0.0,-0.030000000000000027,0.030000000000000027,0.050000000000000044,-0.12033731546148027
2026-04-28 00:35:16+00:00,0.56,0.56,0.54,3.46,0.51,0.54,0.51,45.95,-0.050000000000000044,0.050000000000000044,0.07000000000000006,-0.20115672220318903
2026-04-28 00:35:18+00:00,0.56,0.56,0.54,0.0,0.52,0.52,0.51,58.78,-0.040000000000000036,0.040000000000000036,0.08000000000000007,-0.1611193491433517
2026-04-28 00:35:20+00:00,0.56,0.56,0.54,0.0,0.5,0.52,0.5,116.75000000000001,-0.06000000000000005,0.06000000000000005,0.06000000000000005,-0.24116205681688824
2026-04-28 00:35:22+00:00,0.52,0.56,0.52,118.03999999999999,0.49,0.52,0.49,176.72999999999996,-0.030000000000000027,0.030000000000000027,0.010000000000000009,-0.12004804228723581
2026-04-28 00:35:24+00:00,0.52,0.56,0.52,0.0,0.51,0.52,0.5,189.53,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 00:35:26+00:00,0.52,0.56,0.52,0.0,0.51,0.53,0.5,54.71,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
