ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 12:00:46+00:00,0.5,0.54,0.47,76.78,0.49,0.52,0.48,4269.969999999999,-0.010000000000000009,0.010000000000000009,-0.010000000000000009,-0.04000533461369925
2026-04-28 12:00:48+00:00,0.5,0.54,0.47,0.0,0.54,0.54,0.5,242.09,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-28 12:00:50+00:00,0.5,0.54,0.47,0.0,0.59,0.54,0.53,530.78,0.08999999999999997,-0.08999999999999997,0.08999999999999997,0.3639653772014115
2026-04-28 12:00:52+00:00,0.55,0.56,0.52,241.47,0.57,0.61,0.57,219.27,0.019999999999999907,-0.019999999999999907,0.12,0.08118045667883608
2026-04-28 12:00:54+00:00,0.55,0.56,0.52,0.0,0.63,0.64,0.62,216.32999999999998,0.07999999999999996,-0.07999999999999996,0.18000000000000005,0.3315461182851568
2026-04-28 12:00:56+00:00,0.55,0.56,0.52,0.0,0.6,0.61,0.6,337.58,0.04999999999999993,-0.04999999999999993,0.15000000000000002,0.2047944126460128
2026-04-28 12:00:58+00:00,0.55,0.56,0.52,0.0,0.61,0.61,0.59,432.66999999999996,0.05999999999999994,-0.05999999999999994,0.16000000000000003,0.24664152258151342
2026-04-28 12:01:00+00:00,0.55,0.56,0.52,0.0,0.61,0.63,0.59,157.71,0.05999999999999994,-0.05999999999999994,0.16000000000000003,0.24664152258151342
2026-04-28 12:01:02+00:00,0.6,0.61,0.58,45.65,0.61,0.62,0.58,128.55,0.010000000000000009,-0.010000000000000009,0.20999999999999996,0.041847109935500615
2026-04-28 12:01:04+00:00,0.57,0.61,0.57,10.0,0.57,0.57,0.55,109.64,0.0,0.0,0.1399999999999999,0.0
2026-04-28 12:01:06+00:00,0.57,0.61,0.57,0.0,0.57,0.58,0.55,213.85999999999999,0.0,0.0,0.1399999999999999,0.0
2026-04-28 12:01:08+00:00,0.57,0.57,0.57,0.85,0.59,0.59,0.56,128.01000000000002,0.020000000000000018,-0.020000000000000018,0.15999999999999992,0.08211422506042398
2026-04-28 12:01:10+00:00,0.57,0.57,0.57,0.0,0.54,0.57,0.54,174.1,-0.029999999999999916,0.029999999999999916,0.10999999999999999,-0.12150850206580802
2026-04-28 12:01:12+00:00,0.57,0.57,0.57,0.0,0.54,0.54,0.53,522.5600000000001,-0.029999999999999916,0.029999999999999916,0.10999999999999999,-0.12150850206580802
2026-04-28 12:01:14+00:00,0.66,0.66,0.57,295.13000000000005,0.52,0.54,0.52,33.36,-0.14,0.14,0.18000000000000005,-0.5832515097367277
2026-04-28 12:01:16+00:00,0.56,0.57,0.56,7.15,0.52,0.5,0.49,227.0,-0.040000000000000036,0.040000000000000036,0.08000000000000007,-0.1611193491433517
2026-04-28 12:01:18+00:00,0.55,0.56,0.53,4.0,0.48,0.48,0.47,78.85,-0.07000000000000006,0.07000000000000006,0.030000000000000027,-0.28071340313568793
2026-04-28 12:01:20+00:00,0.51,0.53,0.51,1.0,0.48,0.49,0.46,2213.89,-0.030000000000000027,0.030000000000000027,-0.010000000000000009,-0.1200480422872357
2026-04-28 12:01:22+00:00,0.51,0.53,0.51,0.0,0.46,0.47,0.45,331.41999999999996,-0.04999999999999999,0.04999999999999999,-0.02999999999999997,-0.20034798468887857
2026-04-28 12:01:24+00:00,0.5,0.53,0.5,3.0,0.46,0.46,0.45,1058.43,-0.03999999999999998,0.03999999999999998,-0.03999999999999998,-0.16034265007517937
2026-04-28 12:01:26+00:00,0.5,0.53,0.5,0.0,0.47,0.54,0.45,1955.9800000000005,-0.030000000000000027,0.030000000000000027,-0.030000000000000027,-0.12014431184206334
2026-04-28 12:01:28+00:00,0.53,0.53,0.53,10.0,0.57,0.58,0.57,125.85,0.039999999999999925,-0.039999999999999925,0.09999999999999998,0.16170684029892407
2026-04-28 12:01:30+00:00,0.53,0.53,0.53,0.0,0.6,0.61,0.58,908.44,0.06999999999999995,-0.06999999999999995,0.13,0.2853207962661008
2026-04-28 12:01:32+00:00,0.53,0.53,0.53,0.0,0.58,0.61,0.58,154.71,0.04999999999999993,-0.04999999999999993,0.10999999999999999,0.20262908042098743
2026-04-28 12:01:34+00:00,0.53,0.53,0.53,0.0,0.61,0.61,0.59,66.82,0.07999999999999996,-0.07999999999999996,0.14,0.3271679062016014
2026-04-28 12:01:36+00:00,0.5,0.53,0.5,92.0,0.54,0.56,0.53,1522.01,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-28 12:01:38+00:00,0.5,0.53,0.5,0.0,0.54,0.56,0.53,0.0,0.040000000000000036,-0.040000000000000036,0.040000000000000036,0.16034265007517948
2026-04-28 12:01:40+00:00,0.48,0.52,0.48,46.4,0.53,0.55,0.52,623.54,0.050000000000000044,-0.050000000000000044,0.010000000000000009,0.20018701951559992
2026-04-28 12:01:42+00:00,0.5,0.5,0.48,9.3,0.51,0.52,0.49,1018.1999999999999,0.010000000000000009,-0.010000000000000009,0.010000000000000009,0.040005334613699206
2026-04-28 12:01:44+00:00,0.42,0.46,0.42,19.0,0.5,0.51,0.48,149.18,0.08000000000000002,-0.08000000000000002,-0.08000000000000007,0.3227733922630512
2026-04-28 12:01:46+00:00,0.42,0.46,0.42,0.0,0.53,0.54,0.52,55.25,0.11000000000000004,-0.11000000000000004,-0.050000000000000044,0.4429177041051146
2026-04-28 12:01:48+00:00,0.42,0.46,0.42,0.0,0.53,0.54,0.53,310.99,0.11000000000000004,-0.11000000000000004,-0.050000000000000044,0.4429177041051146
2026-04-28 12:01:50+00:00,0.42,0.46,0.42,0.0,0.54,0.54,0.53,100.89,0.12000000000000005,-0.12000000000000005,-0.040000000000000036,0.4831160423382307
2026-04-28 12:01:52+00:00,0.42,0.46,0.42,0.0,0.53,0.53,0.53,52.230000000000004,0.11000000000000004,-0.11000000000000004,-0.050000000000000044,0.4429177041051146
2026-04-28 12:01:54+00:00,0.42,0.46,0.42,0.0,0.54,0.55,0.53,738.44,0.12000000000000005,-0.12000000000000005,-0.040000000000000036,0.4831160423382307
2026-04-28 12:01:56+00:00,0.42,0.46,0.42,0.0,0.55,0.55,0.54,65.22,0.13000000000000006,-0.13000000000000006,-0.030000000000000027,0.5234440877252026
2026-04-28 12:01:58+00:00,0.51,0.51,0.42,3.21,0.56,0.57,0.56,133.85,0.050000000000000044,-0.050000000000000044,0.07000000000000006,0.20115672220318903
2026-04-28 12:02:00+00:00,0.51,0.51,0.42,0.0,0.54,0.58,0.53,48.33,0.030000000000000027,-0.030000000000000027,0.050000000000000044,0.12033731546148027
2026-04-28 12:02:02+00:00,0.51,0.51,0.42,0.0,0.53,0.58,0.52,381.11,0.020000000000000018,-0.020000000000000018,0.040000000000000036,0.0801389772283642
2026-04-28 12:02:04+00:00,0.51,0.51,0.42,0.0,0.54,0.54,0.53,11.0,0.030000000000000027,-0.030000000000000027,0.050000000000000044,0.12033731546148027
2026-04-28 12:02:06+00:00,0.51,0.51,0.42,0.0,0.54,0.55,0.52,241.44000000000003,0.030000000000000027,-0.030000000000000027,0.050000000000000044,0.12033731546148027
2026-04-28 12:02:08+00:00,0.47,0.52,0.47,14.0,0.54,0.58,0.54,216.58999999999997,0.07000000000000006,-0.07000000000000006,0.010000000000000009,0.2804869619172428
2026-04-28 12:02:10+00:00,0.47,0.52,0.47,0.0,0.54,0.54,0.54,40.779999999999994,0.07000000000000006,-0.07000000000000006,0.010000000000000009,0.2804869619172428
2026-04-28 12:02:12+00:00,0.47,0.52,0.47,0.0,0.54,0.54,0.54,10.01,0.07000000000000006,-0.07000000000000006,0.010000000000000009,0.2804869619172428
2026-04-28 12:02:14+00:00,0.47,0.52,0.47,0.0,0.53,0.54,0.53,38.34,0.06000000000000005,-0.06000000000000005,0.0,0.24028862368412673
2026-04-28 12:02:16+00:00,0.47,0.52,0.47,0.0,0.54,0.55,0.54,91.24,0.07000000000000006,-0.07000000000000006,0.010000000000000009,0.2804869619172428
2026-04-28 12:02:18+00:00,0.53,0.53,0.47,20.0,0.54,0.55,0.54,2.96,0.010000000000000009,-0.010000000000000009,0.07000000000000006,0.04019833823311607
2026-04-28 12:02:20+00:00,0.53,0.53,0.47,0.0,0.57,0.59,0.57,151.13,0.039999999999999925,-0.039999999999999925,0.09999999999999998,0.16170684029892407
2026-04-28 12:02:22+00:00,0.53,0.55,0.47,40.0,0.59,0.59,0.58,103.06,0.05999999999999994,-0.05999999999999994,0.12,0.24382106535934805
2026-04-28 12:02:24+00:00,0.53,0.55,0.47,0.0,0.59,0.59,0.58,172.61,0.05999999999999994,-0.05999999999999994,0.12,0.24382106535934805
2026-04-28 12:02:26+00:00,0.55,0.55,0.47,1.0,0.59,0.59,0.58,44.4,0.039999999999999925,-0.039999999999999925,0.14,0.16329468173926007
2026-04-28 12:02:28+00:00,0.55,0.55,0.47,0.0,0.59,0.59,0.58,98.03,0.039999999999999925,-0.039999999999999925,0.14,0.16329468173926007
2026-04-28 12:02:30+00:00,0.55,0.55,0.47,0.0,0.56,0.6,0.56,103.44,0.010000000000000009,-0.010000000000000009,0.1100000000000001,0.04049136135473683
2026-04-28 12:02:32+00:00,0.56,0.56,0.47,10.2,0.56,0.56,0.54,80.72,0.0,0.0,0.1200000000000001,0.0
2026-04-28 12:02:34+00:00,0.56,0.56,0.47,0.0,0.55,0.65,0.55,1572.75,-0.010000000000000009,0.010000000000000009,0.1100000000000001,-0.04049136135473683
2026-04-28 12:02:36+00:00,0.56,0.56,0.47,0.0,0.63,0.64,0.6,268.26000000000005,0.06999999999999995,-0.06999999999999995,0.19000000000000006,0.29105475693042
2026-04-28 12:02:38+00:00,0.58,0.58,0.47,16.65,0.62,0.63,0.61,250.85999999999999,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-28 12:02:40+00:00,0.58,0.58,0.47,0.0,0.64,0.64,0.64,720.89,0.06000000000000005,-0.06000000000000005,0.21999999999999997,0.25259075264051106
2026-04-28 12:02:42+00:00,0.58,0.58,0.47,0.0,0.65,0.65,0.64,163.62,0.07000000000000006,-0.07000000000000006,0.22999999999999998,0.29626581614317277
2026-04-28 12:02:44+00:00,0.58,0.58,0.47,0.0,0.66,0.68,0.65,2221.2300000000005,0.08000000000000007,-0.08000000000000007,0.24,0.34052082514721344
2026-04-28 12:02:46+00:00,0.59,0.58,0.55,20.09,0.64,0.65,0.64,105.98,0.050000000000000044,-0.050000000000000044,0.22999999999999998,0.21139876770215044
2026-04-28 12:02:48+00:00,0.59,0.59,0.55,32.0,0.62,0.64,0.62,75.55,0.030000000000000027,-0.030000000000000027,0.20999999999999996,0.1255828481172943
2026-04-28 12:02:50+00:00,0.59,0.59,0.55,0.0,0.6,0.62,0.58,1098.9199999999998,0.010000000000000009,-0.010000000000000009,0.18999999999999995,0.04149973090675274
2026-04-28 12:02:52+00:00,0.59,0.59,0.55,0.0,0.61,0.61,0.59,228.94,0.020000000000000018,-0.020000000000000018,0.19999999999999996,0.08334684084225336
2026-04-28 12:02:54+00:00,0.59,0.59,0.55,0.0,0.6,0.61,0.6,1.0,0.010000000000000009,-0.010000000000000009,0.18999999999999995,0.04149973090675274
2026-04-28 12:02:56+00:00,0.59,0.59,0.55,0.0,0.58,0.58,0.56,60.39,-0.010000000000000009,0.010000000000000009,0.16999999999999993,-0.041191984938360626
2026-04-28 12:02:58+00:00,0.59,0.59,0.55,0.0,0.58,0.58,0.56,35.120000000000005,-0.010000000000000009,0.010000000000000009,0.16999999999999993,-0.041191984938360626
2026-04-28 12:03:00+00:00,0.54,0.55,0.54,53.21,0.56,0.56,0.56,52.900000000000006,0.020000000000000018,-0.020000000000000018,0.10000000000000009,0.08081940674170876
2026-04-28 12:03:02+00:00,0.54,0.55,0.54,0.0,0.56,0.56,0.55,26.25,0.020000000000000018,-0.020000000000000018,0.10000000000000009,0.08081940674170876
2026-04-28 12:03:04+00:00,0.54,0.55,0.54,0.0,0.55,0.56,0.55,239.44000000000003,0.010000000000000009,-0.010000000000000009,0.09000000000000008,0.040328045386971934
2026-04-28 12:03:06+00:00,0.54,0.55,0.54,0.0,0.57,0.57,0.55,154.07,0.029999999999999916,-0.029999999999999916,0.10999999999999999,0.12150850206580802
2026-04-28 12:03:08+00:00,0.55,0.55,0.55,1.0,0.57,0.57,0.56,26.99,0.019999999999999907,-0.019999999999999907,0.12,0.08118045667883608
2026-04-28 12:03:10+00:00,0.55,0.55,0.55,0.0,0.56,0.57,0.56,144.81,0.010000000000000009,-0.010000000000000009,0.1100000000000001,0.04049136135473683
2026-04-28 12:03:12+00:00,0.53,0.55,0.53,20.38,0.56,0.57,0.56,0.0,0.030000000000000027,-0.030000000000000027,0.09000000000000008,0.12101774497482483
2026-04-28 12:03:14+00:00,0.53,0.55,0.53,0.0,0.57,0.59,0.56,36.07,0.039999999999999925,-0.039999999999999925,0.09999999999999998,0.16170684029892407
2026-04-28 12:03:16+00:00,0.53,0.55,0.53,0.0,0.58,0.59,0.58,6.77,0.04999999999999993,-0.04999999999999993,0.10999999999999999,0.20262908042098743
2026-04-28 12:03:18+00:00,0.57,0.57,0.53,10.0,0.57,0.59,0.57,385.23,0.0,0.0,0.1399999999999999,0.0
2026-04-28 12:03:20+00:00,0.57,0.57,0.53,0.0,0.61,0.61,0.57,10.9,0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.16546106590267734
2026-04-28 12:03:22+00:00,0.57,0.57,0.53,0.0,0.61,0.61,0.57,10.37,0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.16546106590267734
2026-04-28 12:03:24+00:00,0.61,0.61,0.53,1.59,0.61,0.61,0.57,9.35,0.0,0.0,0.21999999999999997,0.0
2026-04-28 12:03:26+00:00,0.61,0.61,0.53,0.0,0.6,0.61,0.6,40.19,-0.010000000000000009,0.010000000000000009,0.20999999999999996,-0.041847109935500615
2026-04-28 12:03:28+00:00,0.61,0.61,0.53,0.0,0.6,0.61,0.6,21.58,-0.010000000000000009,0.010000000000000009,0.20999999999999996,-0.041847109935500615
2026-04-28 12:03:30+00:00,0.6,0.6,0.53,1.0,0.6,0.61,0.59,67.03,0.0,0.0,0.19999999999999996,0.0
2026-04-28 12:03:32+00:00,0.6,0.6,0.53,0.0,0.62,0.62,0.59,69.0,0.020000000000000018,-0.020000000000000018,0.21999999999999997,0.08408311721054157
2026-04-28 12:03:34+00:00,0.6,0.6,0.53,0.0,0.61,0.62,0.61,64.08,0.010000000000000009,-0.010000000000000009,0.20999999999999996,0.041847109935500615
2026-04-28 12:03:36+00:00,0.56,0.6,0.56,2.6,0.62,0.62,0.6,79.21,0.05999999999999994,-0.05999999999999994,0.18000000000000005,0.24838616850181755
2026-04-28 12:03:38+00:00,0.56,0.6,0.56,0.0,0.54,0.58,0.54,144.98,-0.020000000000000018,0.020000000000000018,0.10000000000000009,-0.08081940674170876
2026-04-28 12:03:40+00:00,0.56,0.6,0.56,0.0,0.57,0.57,0.56,79.02,0.009999999999999898,-0.009999999999999898,0.13,0.040689095324099256
2026-04-28 12:03:42+00:00,0.56,0.6,0.56,0.0,0.6,0.6,0.59,263.45,0.039999999999999925,-0.039999999999999925,0.16000000000000003,0.16430305129127598
2026-04-28 12:03:44+00:00,0.58,0.6,0.58,11.0,0.62,0.62,0.61,172.9,0.040000000000000036,-0.040000000000000036,0.19999999999999996,0.16677483305565494
2026-04-28 12:03:46+00:00,0.61,0.61,0.58,1.0,0.61,0.62,0.6,39.63999999999999,0.0,0.0,0.21999999999999997,0.0
2026-04-28 12:03:48+00:00,0.61,0.61,0.58,0.0,0.6,0.62,0.6,46.1,-0.010000000000000009,0.010000000000000009,0.20999999999999996,-0.041847109935500615
2026-04-28 12:03:50+00:00,0.61,0.61,0.58,0.0,0.61,0.61,0.6,2.0,0.0,0.0,0.21999999999999997,0.0
2026-04-28 12:03:52+00:00,0.58,0.61,0.58,10.0,0.57,0.58,0.57,756.17,-0.010000000000000009,0.010000000000000009,0.1499999999999999,-0.04092224012206336
2026-04-28 12:03:54+00:00,0.58,0.61,0.58,0.0,0.58,0.6,0.57,362.74,0.0,0.0,0.15999999999999992,0.0
2026-04-28 12:03:56+00:00,0.58,0.61,0.58,0.0,0.6,0.6,0.59,69.78,0.020000000000000018,-0.020000000000000018,0.17999999999999994,0.08269171584511337
2026-04-28 12:03:58+00:00,0.62,0.62,0.58,1.0,0.62,0.62,0.61,132.39,0.0,0.0,0.24,0.0
2026-04-28 12:04:00+00:00,0.62,0.62,0.58,0.0,0.6,0.61,0.6,34.0,-0.020000000000000018,0.020000000000000018,0.21999999999999997,-0.08408311721054157
2026-04-28 12:04:02+00:00,0.62,0.62,0.58,0.0,0.58,0.6,0.58,4.52,-0.040000000000000036,0.040000000000000036,0.19999999999999996,-0.16677483305565494
2026-04-28 12:04:04+00:00,0.55,0.58,0.55,3.09,0.57,0.59,0.58,138.98,0.019999999999999907,-0.019999999999999907,0.12,0.08118045667883608
2026-04-28 12:04:06+00:00,0.55,0.58,0.55,0.0,0.6,0.6,0.59,221.95,0.04999999999999993,-0.04999999999999993,0.15000000000000002,0.2047944126460128
2026-04-28 12:04:08+00:00,0.55,0.58,0.55,0.0,0.61,0.61,0.6,41.86,0.05999999999999994,-0.05999999999999994,0.16000000000000003,0.24664152258151342
2026-04-28 12:04:10+00:00,0.53,0.54,0.53,13.24,0.57,0.6,0.58,147.0,0.039999999999999925,-0.039999999999999925,0.09999999999999998,0.16170684029892407
2026-04-28 12:04:12+00:00,0.53,0.54,0.53,0.0,0.56,0.58,0.54,687.65,0.030000000000000027,-0.030000000000000027,0.09000000000000008,0.12101774497482483
2026-04-28 12:04:14+00:00,0.53,0.54,0.53,0.0,0.57,0.57,0.56,92.08999999999999,0.039999999999999925,-0.039999999999999925,0.09999999999999998,0.16170684029892407
2026-04-28 12:04:16+00:00,0.51,0.53,0.5,48.489999999999995,0.57,0.58,0.55,193.15999999999997,0.05999999999999994,-0.05999999999999994,0.07999999999999996,0.2418458175272883
2026-04-28 12:04:18+00:00,0.51,0.53,0.5,0.0,0.55,0.56,0.54,444.76000000000005,0.040000000000000036,-0.040000000000000036,0.06000000000000005,0.1606653608484522
2026-04-28 12:04:20+00:00,0.52,0.53,0.52,50.0,0.55,0.58,0.55,135.49,0.030000000000000027,-0.030000000000000027,0.07000000000000006,0.12062798778861485
2026-04-28 12:04:22+00:00,0.52,0.53,0.52,0.0,0.57,0.59,0.57,130.06,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 12:04:24+00:00,0.52,0.53,0.52,0.0,0.58,0.59,0.58,12.12,0.05999999999999994,-0.05999999999999994,0.09999999999999998,0.2427306845895143
2026-04-28 12:04:26+00:00,0.52,0.53,0.52,0.0,0.6,0.6,0.58,562.21,0.07999999999999996,-0.07999999999999996,0.12,0.32542240043462767
2026-04-28 12:04:28+00:00,0.52,0.53,0.52,0.0,0.56,0.58,0.54,362.36,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 12:04:30+00:00,0.52,0.53,0.52,0.0,0.52,0.52,0.51,280.6,0.0,0.0,0.040000000000000036,0.0
2026-04-28 12:04:32+00:00,0.52,0.53,0.52,0.0,0.5,0.52,0.49,374.94,-0.020000000000000018,0.020000000000000018,0.020000000000000018,-0.08004270767353656
2026-04-28 12:04:34+00:00,0.52,0.53,0.52,0.0,0.48,0.49,0.48,27.479999999999997,-0.040000000000000036,0.040000000000000036,0.0,-0.16008541534707305
2026-04-28 12:04:36+00:00,0.52,0.53,0.52,0.0,0.52,0.52,0.51,126.56000000000002,0.0,0.0,0.040000000000000036,0.0
2026-04-28 12:04:38+00:00,0.52,0.53,0.52,0.0,0.56,0.58,0.53,146.49999999999997,0.040000000000000036,-0.040000000000000036,0.08000000000000007,0.1611193491433517
2026-04-28 12:04:40+00:00,0.52,0.53,0.52,0.0,0.57,0.57,0.56,444.15999999999997,0.04999999999999993,-0.04999999999999993,0.08999999999999997,0.20180844446745094
2026-04-28 12:04:42+00:00,0.52,0.53,0.52,0.0,0.55,0.57,0.52,187.65,0.030000000000000027,-0.030000000000000027,0.07000000000000006,0.12062798778861485
2026-04-28 12:04:44+00:00,0.52,0.53,0.52,0.0,0.51,0.52,0.5,26.82,-0.010000000000000009,0.010000000000000009,0.030000000000000027,-0.04003737305983736
2026-04-28 12:04:46+00:00,0.54,0.54,0.52,1.0,0.52,0.53,0.51,1326.3899999999999,-0.020000000000000018,0.020000000000000018,0.06000000000000005,-0.08029994240164291
2026-04-28 12:04:48+00:00,0.54,0.54,0.52,0.0,0.53,0.55,0.52,1243.75,-0.010000000000000009,0.010000000000000009,0.07000000000000006,-0.04019833823311607
2026-04-28 12:04:50+00:00,0.53,0.54,0.53,40.6,0.55,0.56,0.56,255.47000000000003,0.020000000000000018,-0.020000000000000018,0.08000000000000007,0.080526383620088
2026-04-28 12:04:52+00:00,0.61,0.61,0.53,7.97,0.56,0.57,0.56,111.05000000000001,-0.04999999999999993,0.04999999999999993,0.17000000000000004,-0.2061501612267766
2026-04-28 12:04:54+00:00,0.61,0.61,0.53,0.0,0.55,0.56,0.53,280.02,-0.05999999999999994,0.05999999999999994,0.16000000000000003,-0.24664152258151342
2026-04-28 12:04:56+00:00,0.61,0.61,0.53,0.0,0.55,0.55,0.54,56.24,-0.05999999999999994,0.05999999999999994,0.16000000000000003,-0.24664152258151342
2026-04-28 12:04:58+00:00,0.61,0.61,0.53,0.0,0.52,0.55,0.52,47.67,-0.08999999999999997,0.08999999999999997,0.13,-0.3672695103701283
2026-04-28 12:05:00+00:00,0.61,0.61,0.53,0.0,0.53,0.55,0.53,11.05,-0.07999999999999996,0.07999999999999996,0.14,-0.3271679062016014
2026-04-28 12:05:02+00:00,0.61,0.61,0.53,0.0,0.51,0.52,0.51,70.91999999999999,-0.09999999999999998,0.09999999999999998,0.12,-0.4073068834299656
2026-04-28 12:05:04+00:00,0.61,0.61,0.53,0.0,0.52,0.53,0.52,161.23000000000002,-0.08999999999999997,0.08999999999999997,0.13,-0.3672695103701283
2026-04-28 12:05:06+00:00,0.61,0.61,0.53,0.0,0.51,0.52,0.5,221.43,-0.09999999999999998,0.09999999999999998,0.12,-0.4073068834299656
2026-04-28 12:05:08+00:00,0.51,0.61,0.51,19.64,0.52,0.52,0.52,78.35000000000001,0.010000000000000009,-0.010000000000000009,0.030000000000000027,0.04003737305983736
2026-04-28 12:05:10+00:00,0.51,0.61,0.51,0.0,0.53,0.59,0.46,4706.409999999999,0.020000000000000018,-0.020000000000000018,0.040000000000000036,0.0801389772283642
2026-04-28 12:05:12+00:00,0.56,0.56,0.51,1.0,0.52,0.52,0.51,25.65,-0.040000000000000036,0.040000000000000036,0.08000000000000007,-0.1611193491433517
2026-04-28 12:05:14+00:00,0.51,0.56,0.41,312.45,0.52,0.52,0.51,472.88,0.010000000000000009,-0.010000000000000009,0.030000000000000027,0.04003737305983736
2026-04-28 12:05:16+00:00,0.51,0.56,0.41,0.0,0.5,0.51,0.5,102.77000000000001,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-0.040005334613699206
2026-04-28 12:05:18+00:00,0.51,0.56,0.41,0.0,0.5,0.56,0.51,343.23,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-0.040005334613699206
2026-04-28 12:05:20+00:00,0.51,0.56,0.41,0.0,0.54,0.54,0.53,7.34,0.030000000000000027,-0.030000000000000027,0.050000000000000044,0.12033731546148027
2026-04-28 12:05:22+00:00,0.51,0.56,0.41,0.0,0.54,0.54,0.53,3.58,0.030000000000000027,-0.030000000000000027,0.050000000000000044,0.12033731546148027
2026-04-28 12:05:24+00:00,0.51,0.56,0.41,0.0,0.52,0.53,0.52,5.970000000000001,0.010000000000000009,-0.010000000000000009,0.030000000000000027,0.04003737305983736
2026-04-28 12:05:26+00:00,0.55,0.55,0.41,10.0,0.54,0.54,0.52,183.26,-0.010000000000000009,0.010000000000000009,0.09000000000000008,-0.040328045386971934
2026-04-28 12:05:28+00:00,0.55,0.55,0.41,0.0,0.54,0.54,0.54,159.83,-0.010000000000000009,0.010000000000000009,0.09000000000000008,-0.040328045386971934
2026-04-28 12:05:30+00:00,0.66,0.68,0.41,488.90999999999997,0.58,0.64,0.56,542.22,-0.08000000000000007,0.08000000000000007,0.24,-0.34052082514721344
2026-04-28 12:05:32+00:00,0.66,0.68,0.66,6.86,0.63,0.63,0.61,1350.29,-0.030000000000000027,0.030000000000000027,0.29000000000000004,-0.13107740366295606
