ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 11:17:38+00:00,0.19,0.2,0.14,32.0,0.17,0.17,0.16,619.65,-0.01999999999999999,0.01999999999999999,-0.64,-0.13561708823438323
2026-04-28 11:17:40+00:00,0.19,0.2,0.14,0.0,0.17,0.17,0.16,600.3299999999999,-0.01999999999999999,0.01999999999999999,-0.64,-0.13561708823438323
2026-04-28 11:17:42+00:00,0.16,0.16,0.14,100.0,0.15,0.17,0.15,5.8,-0.010000000000000009,0.010000000000000009,-0.69,-0.07637297878457416
2026-04-28 11:17:44+00:00,0.16,0.16,0.16,13.0,0.16,0.16,0.15,122.3,0.0,0.0,-0.6799999999999999,0.0
2026-04-28 11:17:46+00:00,0.18,0.2,0.16,312.58,0.15,0.28,0.15,3876.3300000000004,-0.03,0.03,-0.67,-0.21825356602001778
2026-04-28 11:17:48+00:00,0.18,0.2,0.16,0.0,0.22,0.22,0.21,10.32,0.04000000000000001,-0.04000000000000001,-0.6000000000000001,0.25068111603681276
2026-04-28 11:17:50+00:00,0.16,0.2,0.16,2.0,0.22,0.22,0.21,61.59,0.06,-0.06,-0.62,0.39256170327225637
2026-04-28 11:17:52+00:00,0.21,0.21,0.16,41.480000000000004,0.2,0.21,0.2,78.67,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 11:17:54+00:00,0.21,0.21,0.16,0.0,0.19,0.2,0.19,49.86,-0.01999999999999999,0.01999999999999999,-0.6000000000000001,-0.12508476076239972
2026-04-28 11:17:56+00:00,0.21,0.21,0.16,0.0,0.18,0.19,0.18,127.0,-0.03,0.03,-0.6100000000000001,-0.1914220746244899
2026-04-28 11:17:58+00:00,0.21,0.21,0.16,0.0,0.16,0.18,0.17,424.7,-0.04999999999999999,0.04999999999999999,-0.63,-0.3333026618599335
2026-04-28 11:18:00+00:00,0.18,0.18,0.16,18.0,0.16,0.17,0.16,16.6,-0.01999999999999999,0.01999999999999999,-0.66,-0.1418805872354436
2026-04-28 11:18:02+00:00,0.15,0.18,0.15,1.0,0.15,0.16,0.15,211.17999999999998,0.0,0.0,-0.7,0.0
2026-04-28 11:18:04+00:00,0.17,0.17,0.15,4.0,0.15,0.16,0.15,184.35999999999999,-0.020000000000000018,0.020000000000000018,-0.6799999999999999,-0.14897379164772473
2026-04-28 11:18:06+00:00,0.13,0.16,0.13,65.03999999999999,0.15,0.16,0.15,128.42000000000002,0.01999999999999999,-0.01999999999999999,-0.72,0.16635770580494058
2026-04-28 11:18:08+00:00,0.16,0.17,0.13,26.29,0.15,0.16,0.15,200.47,-0.010000000000000009,0.010000000000000009,-0.69,-0.07637297878457416
2026-04-28 11:18:10+00:00,0.16,0.17,0.13,0.0,0.13,0.14,0.13,359.26,-0.03,0.03,-0.71,-0.24273068458951474
2026-04-28 11:18:12+00:00,0.16,0.17,0.13,0.0,0.13,0.14,0.13,615.0,-0.03,0.03,-0.71,-0.24273068458951474
2026-04-28 11:18:14+00:00,0.14,0.14,0.09,103.0,0.14,0.095,0.09,2326.89,0.0,0.0,-0.72,0.0
2026-04-28 11:18:16+00:00,0.08,0.14,0.07,20.0,0.062,0.091,0.062,1041.2,-0.018000000000000002,0.018000000000000002,-0.8580000000000001,-0.27426852859192863
2026-04-28 11:18:18+00:00,0.08,0.14,0.07,0.0,0.085,0.1,0.083,798.53,0.0050000000000000044,-0.0050000000000000044,-0.8350000000000001,0.06607422658399953
2026-04-28 11:18:20+00:00,0.08,0.14,0.07,0.0,0.077,0.084,0.077,282.78,-0.0030000000000000027,0.0030000000000000027,-0.8430000000000001,-0.04147677727996424
2026-04-28 11:18:22+00:00,0.099,0.099,0.07,18.0,0.1,0.11,0.098,337.93,0.0010000000000000009,-0.0010000000000000009,-0.801,0.011160830137528777
2026-04-28 11:18:24+00:00,0.099,0.099,0.07,0.0,0.11,0.12,0.11,128.19,0.010999999999999996,-0.010999999999999996,-0.791,0.11764431053997848
2026-04-28 11:18:26+00:00,0.084,0.099,0.084,14.04,0.11,0.13,0.11,349.79,0.025999999999999995,-0.025999999999999995,-0.806,0.2984584688970471
2026-04-28 11:18:28+00:00,0.1,0.1,0.084,21.81,0.11,0.13,0.11,67.0,0.009999999999999995,-0.009999999999999995,-0.79,0.1064834804024497
2026-04-28 11:18:30+00:00,0.1,0.1,0.084,0.0,0.12,0.14,0.12,800.5,0.01999999999999999,-0.01999999999999999,-0.78,0.20479441264601284
2026-04-28 11:18:32+00:00,0.11,0.11,0.084,821.84,0.15,0.22,0.16,5288.259999999999,0.039999999999999994,-0.039999999999999994,-0.74,0.35614004154566303
2026-04-28 11:18:34+00:00,0.11,0.11,0.084,0.0,0.24,0.25,0.16,104.0,0.13,-0.13,-0.65,0.9380615869953839
2026-04-28 11:18:36+00:00,0.16,0.2,0.16,22.0,0.28,0.3,0.25,82.92,0.12000000000000002,-0.12000000000000002,-0.5599999999999999,0.713766467762681
2026-04-28 11:18:38+00:00,0.16,0.22,0.16,919.23,0.29,0.3,0.28,477.21,0.12999999999999998,-0.12999999999999998,-0.55,0.7628440295486909
2026-04-28 11:18:40+00:00,0.16,0.22,0.16,0.0,0.29,0.34,0.29,2168.65,0.12999999999999998,-0.12999999999999998,-0.55,0.7628440295486909
2026-04-28 11:18:42+00:00,0.21,0.22,0.19,14.0,0.31,0.32,0.28,310.07,0.1,-0.1,-0.48000000000000004,0.5248061146314856
2026-04-28 11:18:44+00:00,0.21,0.22,0.19,0.0,0.27,0.28,0.27,31.74,0.060000000000000026,-0.060000000000000026,-0.52,0.33030283959953677
2026-04-28 11:18:46+00:00,0.21,0.22,0.19,0.0,0.28,0.29,0.28,860.03,0.07000000000000003,-0.07000000000000003,-0.51,0.38046380590274753
2026-04-28 11:18:48+00:00,0.21,0.22,0.19,0.0,0.32,0.3,0.27,53.010000000000005,0.11000000000000001,-0.11000000000000001,-0.47000000000000003,0.5711536123672186
2026-04-28 11:18:50+00:00,0.21,0.22,0.19,0.0,0.32,0.34,0.31,261.33000000000004,0.11000000000000001,-0.11000000000000001,-0.47000000000000003,0.5711536123672186
2026-04-28 11:18:52+00:00,0.21,0.22,0.19,0.0,0.33,0.33,0.31,2.6,0.12000000000000002,-0.12000000000000002,-0.46,0.6167403568191131
2026-04-28 11:18:54+00:00,0.27,0.27,0.19,3.0,0.33,0.34,0.32,67.09,0.06,-0.06,-0.39999999999999997,0.28643751721957633
2026-04-28 11:18:56+00:00,0.27,0.27,0.19,0.0,0.34,0.34,0.32,215.25,0.07,-0.07,-0.38999999999999996,0.331328357733798
2026-04-28 11:18:58+00:00,0.27,0.27,0.19,0.0,0.35,0.35,0.32,191.5,0.07999999999999996,-0.07999999999999996,-0.38,0.37558336673783843
2026-04-28 11:19:00+00:00,0.25,0.28,0.22,45.0,0.33,0.34,0.33,88.42,0.08000000000000002,-0.08000000000000002,-0.42,0.3904272307436242
2026-04-28 11:19:02+00:00,0.23,0.28,0.23,1.0,0.34,0.34,0.33,180.51999999999998,0.11000000000000001,-0.11000000000000001,-0.43,0.5450169885142703
2026-04-28 11:19:04+00:00,0.23,0.28,0.23,0.0,0.33,0.34,0.32,208.11,0.1,-0.1,-0.44,0.5001261480000486
2026-04-28 11:19:06+00:00,0.28,0.28,0.23,18.0,0.31,0.37,0.31,928.4300000000001,0.02999999999999997,-0.02999999999999997,-0.41,0.1443423087287381
2026-04-28 11:19:08+00:00,0.3,0.32,0.23,36.14,0.38,0.45,0.37,835.0,0.08000000000000002,-0.08000000000000002,-0.31999999999999995,0.3577496350684978
2026-04-28 11:19:10+00:00,0.34,0.34,0.34,5.0,0.48,0.48,0.45,154.06,0.13999999999999996,-0.13999999999999996,-0.17999999999999994,0.5832515097367275
2026-04-28 11:19:12+00:00,0.3,0.34,0.3,2.0,0.49,0.52,0.48,290.88,0.19,-0.19,-0.20999999999999996,0.8072925257735043
2026-04-28 11:19:14+00:00,0.3,0.34,0.3,0.0,0.54,0.53,0.51,433.86,0.24000000000000005,-0.24000000000000005,-0.15999999999999992,1.0076405104623831
2026-04-28 11:19:16+00:00,0.3,0.34,0.3,0.0,0.55,0.56,0.53,287.04999999999995,0.25000000000000006,-0.25000000000000006,-0.1499999999999999,1.047968555849355
2026-04-28 11:19:18+00:00,0.38,0.38,0.34,1.0,0.56,0.55,0.53,18.69,0.18000000000000005,-0.18000000000000005,-0.05999999999999994,0.730710282135594
2026-04-28 11:19:20+00:00,0.39,0.39,0.38,15.0,0.56,0.57,0.56,149.39,0.17000000000000004,-0.17000000000000004,-0.04999999999999993,0.688474274860553
2026-04-28 11:19:22+00:00,0.41,0.41,0.39,1.0,0.58,0.59,0.57,56.63,0.16999999999999998,-0.16999999999999998,-0.01000000000000012,0.6867387694644628
2026-04-28 11:19:24+00:00,0.4,0.39,0.33,232.0,0.59,0.59,0.5,545.5500000000001,0.18999999999999995,-0.18999999999999995,-0.010000000000000009,0.7694304853095757
2026-04-28 11:19:26+00:00,0.34,0.34,0.26,28.0,0.44,0.49,0.44,1025.43,0.09999999999999998,-0.09999999999999998,-0.21999999999999992,0.4221321605933759
2026-04-28 11:19:28+00:00,0.36,0.36,0.26,21.08,0.5,0.51,0.47,407.26,0.14,-0.14,-0.14,0.5753641449035618
2026-04-28 11:19:30+00:00,0.36,0.36,0.26,0.0,0.48,0.49,0.48,122.64,0.12,-0.12,-0.16000000000000003,0.4953214372300253
2026-04-28 11:19:32+00:00,0.36,0.36,0.26,0.0,0.39,0.49,0.39,281.4,0.030000000000000027,-0.030000000000000027,-0.25,0.12805192685989703
2026-04-28 11:19:34+00:00,0.36,0.36,0.26,0.0,0.37,0.49,0.33,124.0,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 11:19:36+00:00,0.36,0.36,0.26,0.0,0.27,0.3,0.26,225.07,-0.08999999999999997,0.08999999999999997,-0.37,-0.41925843024050014
2026-04-28 11:19:38+00:00,0.36,0.36,0.26,0.0,0.24,0.25,0.24,33.59,-0.12,0.12,-0.4,-0.5773153650348237
2026-04-28 11:19:40+00:00,0.36,0.36,0.26,0.0,0.21,0.25,0.2,198.66,-0.15,0.15,-0.43000000000000005,-0.7495612698400369
2026-04-28 11:19:42+00:00,0.21,0.26,0.21,1.0,0.23,0.23,0.22,129.31,0.020000000000000018,-0.020000000000000018,-0.56,0.11661420881906448
2026-04-28 11:19:44+00:00,0.21,0.21,0.16,8.0,0.21,0.21,0.21,154.05,0.0,0.0,-0.5800000000000001,0.0
2026-04-28 11:19:46+00:00,0.15,0.21,0.15,15.0,0.21,0.22,0.2,659.63,0.06,-0.06,-0.64,0.4096756406445077
2026-04-28 11:19:48+00:00,0.15,0.21,0.15,0.0,0.17,0.17,0.14,86.52000000000001,0.020000000000000018,-0.020000000000000018,-0.6799999999999999,0.14897379164772473
2026-04-28 11:19:50+00:00,0.15,0.21,0.15,0.0,0.15,0.16,0.15,135.74,0.0,0.0,-0.7,0.0
2026-04-28 11:19:52+00:00,0.11,0.21,0.11,25.08,0.16,0.16,0.15,59.019999999999996,0.05,-0.05,-0.73,0.4325130203302372
2026-04-28 11:19:54+00:00,0.11,0.21,0.11,0.0,0.16,0.16,0.15,192.16,0.05,-0.05,-0.73,0.4325130203302372
2026-04-28 11:19:56+00:00,0.11,0.21,0.11,0.0,0.17,0.18,0.17,26.430000000000003,0.06000000000000001,-0.06000000000000001,-0.72,0.5051138331933878
2026-04-28 11:19:58+00:00,0.11,0.21,0.11,0.0,0.18,0.18,0.16,210.95,0.06999999999999999,-0.06999999999999999,-0.71,0.5743936075656808
2026-04-28 11:20:00+00:00,0.12,0.15,0.11,51.0,0.17,0.2,0.19,323.44,0.05000000000000002,-0.05000000000000002,-0.71,0.40680290094982463
2026-04-28 11:20:02+00:00,0.12,0.12,0.11,10.0,0.16,0.16,0.15,837.95,0.04000000000000001,-0.04000000000000001,-0.72,0.33420208808667407
2026-04-28 11:20:04+00:00,0.13,0.13,0.11,200.0,0.2,0.2,0.15,6.5600000000000005,0.07,-0.07,-0.6699999999999999,0.5146644000731564
2026-04-28 11:20:06+00:00,0.18,0.18,0.13,25.25,0.2,0.21,0.18,379.9,0.020000000000000018,-0.020000000000000018,-0.6200000000000001,0.13005312824819804
2026-04-28 11:20:08+00:00,0.18,0.18,0.13,0.0,0.19,0.19,0.18,129.25,0.010000000000000009,-0.010000000000000009,-0.6300000000000001,0.06633731386209019
2026-04-28 11:20:10+00:00,0.18,0.18,0.13,0.0,0.17,0.19,0.16,120.06,-0.009999999999999981,0.009999999999999981,-0.65,-0.06927977437229305
2026-04-28 11:20:12+00:00,0.14,0.16,0.13,18.0,0.17,0.17,0.16,9.379999999999999,0.03,-0.03,-0.69,0.2296627028978675
2026-04-28 11:20:14+00:00,0.13,0.16,0.12,218.95999999999998,0.17,0.18,0.17,496.06,0.04000000000000001,-0.04000000000000001,-0.7,0.3153314974526653
2026-04-28 11:20:16+00:00,0.13,0.16,0.12,0.0,0.2,0.21,0.17,228.61,0.07,-0.07,-0.6699999999999999,0.5146644000731564
2026-04-28 11:20:18+00:00,0.17,0.17,0.12,18.0,0.18,0.18,0.17,50.28,0.009999999999999981,-0.009999999999999981,-0.6499999999999999,0.06927977437229305
2026-04-28 11:20:20+00:00,0.17,0.17,0.12,0.0,0.18,0.18,0.17,30.15,0.009999999999999981,-0.009999999999999981,-0.6499999999999999,0.06927977437229305
2026-04-28 11:20:22+00:00,0.17,0.17,0.12,0.0,0.18,0.18,0.17,52.5,0.009999999999999981,-0.009999999999999981,-0.6499999999999999,0.06927977437229305
2026-04-28 11:20:24+00:00,0.13,0.17,0.13,1.13,0.16,0.18,0.16,182.83,0.03,-0.03,-0.71,0.24273068458951474
2026-04-28 11:20:26+00:00,0.11,0.17,0.11,28.0,0.15,0.17,0.15,224.37,0.039999999999999994,-0.039999999999999994,-0.74,0.35614004154566303
2026-04-28 11:20:28+00:00,0.1,0.17,0.093,20.0,0.16,0.16,0.15,9.73,0.06,-0.06,-0.74,0.5389965007326869
2026-04-28 11:20:30+00:00,0.1,0.17,0.093,0.0,0.15,0.16,0.15,21.8,0.04999999999999999,-0.04999999999999999,-0.75,0.46262352194811274
2026-04-28 11:20:32+00:00,0.094,0.15,0.094,19.0,0.15,0.16,0.15,253.0,0.055999999999999994,-0.055999999999999994,-0.756,0.531143468384869
