ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 11:30:48+00:00,0.42,0.42,0.38,0.0,0.37,0.39,0.37,78.00999999999999,-0.04999999999999999,0.04999999999999999,-0.21000000000000008,-0.20944342148425704
2026-04-28 11:30:50+00:00,0.42,0.42,0.38,0.0,0.38,0.38,0.37,93.62,-0.03999999999999998,0.03999999999999998,-0.20000000000000007,-0.1667748330556546
2026-04-28 11:30:52+00:00,0.42,0.42,0.38,0.0,0.38,0.38,0.37,79.63999999999999,-0.03999999999999998,0.03999999999999998,-0.20000000000000007,-0.1667748330556546
2026-04-28 11:30:54+00:00,0.38,0.42,0.38,1.0,0.36,0.38,0.36,315.74,-0.020000000000000018,0.020000000000000018,-0.26,-0.08581591958485602
2026-04-28 11:30:56+00:00,0.36,0.42,0.35,9.0,0.35,0.38,0.31,327.63,-0.010000000000000009,0.010000000000000009,-0.29000000000000004,-0.043675063502661704
2026-04-28 11:30:58+00:00,0.36,0.42,0.35,0.0,0.31,0.31,0.31,117.77,-0.04999999999999999,0.04999999999999999,-0.33,-0.22475515520855127
2026-04-28 11:31:00+00:00,0.36,0.36,0.33,8.0,0.33,0.34,0.3,524.15,-0.02999999999999997,0.02999999999999997,-0.31,-0.1328209130209238
2026-04-28 11:31:02+00:00,0.34,0.36,0.34,7.39,0.35,0.37,0.35,289.89000000000004,0.009999999999999953,-0.009999999999999953,-0.30999999999999994,0.044255009004040446
2026-04-28 11:31:04+00:00,0.35,0.36,0.35,1.0,0.36,0.38,0.36,220.4,0.010000000000000009,-0.010000000000000009,-0.29000000000000004,0.043675063502661704
2026-04-28 11:31:06+00:00,0.36,0.36,0.36,1.0,0.39,0.39,0.38,559.4300000000001,0.030000000000000027,-0.030000000000000027,-0.25,0.12805192685989703
2026-04-28 11:31:08+00:00,0.36,0.36,0.36,0.0,0.39,0.4,0.39,185.32999999999998,0.030000000000000027,-0.030000000000000027,-0.25,0.12805192685989703
2026-04-28 11:31:10+00:00,0.36,0.36,0.36,0.0,0.4,0.45,0.39,325.17,0.040000000000000036,-0.040000000000000036,-0.24,0.16989903679539753
2026-04-28 11:31:12+00:00,0.45,0.45,0.4,20.0,0.48,0.48,0.47,169.62,0.02999999999999997,-0.02999999999999997,-0.07000000000000006,0.12062798778861475
2026-04-28 11:31:14+00:00,0.45,0.45,0.45,8.23,0.46,0.44,0.43,400.70000000000005,0.010000000000000009,-0.010000000000000009,-0.09000000000000002,0.04032804538697188
2026-04-28 11:31:16+00:00,0.39,0.45,0.39,5.0,0.41,0.42,0.4,332.84999999999997,0.019999999999999962,-0.019999999999999962,-0.2,0.08334684084225286
2026-04-28 11:31:18+00:00,0.39,0.45,0.39,0.0,0.43,0.44,0.42,97.65,0.03999999999999998,-0.03999999999999998,-0.18,0.1654610659026769
2026-04-28 11:31:20+00:00,0.39,0.45,0.39,0.0,0.42,0.43,0.42,324.78,0.02999999999999997,-0.02999999999999997,-0.19,0.1245388257806136
2026-04-28 11:31:22+00:00,0.39,0.45,0.39,0.0,0.4,0.42,0.4,221.57,0.010000000000000009,-0.010000000000000009,-0.20999999999999996,0.041847109935500504
2026-04-28 11:31:24+00:00,0.35,0.45,0.33,13.0,0.33,0.36,0.33,2069.42,-0.019999999999999962,0.019999999999999962,-0.32,-0.0891458495182621
2026-04-28 11:31:26+00:00,0.33,0.33,0.33,8.43,0.34,0.34,0.33,215.55,0.010000000000000009,-0.010000000000000009,-0.3299999999999999,0.04489084051422165
2026-04-28 11:31:28+00:00,0.33,0.33,0.33,0.0,0.35,0.35,0.32,218.62,0.019999999999999962,-0.019999999999999962,-0.31999999999999995,0.0891458495182621
2026-04-28 11:31:30+00:00,0.33,0.33,0.33,0.0,0.35,0.35,0.32,26.46,0.019999999999999962,-0.019999999999999962,-0.31999999999999995,0.0891458495182621
2026-04-28 11:31:32+00:00,0.34,0.34,0.33,8.0,0.32,0.32,0.32,2145.64,-0.020000000000000018,0.020000000000000018,-0.3399999999999999,-0.09047758496611613
2026-04-28 11:31:34+00:00,0.34,0.34,0.33,0.0,0.3,0.32,0.3,261.65,-0.040000000000000036,0.040000000000000036,-0.35999999999999993,-0.1840036429769396
2026-04-28 11:31:36+00:00,0.34,0.34,0.33,0.0,0.31,0.33,0.3,498.44,-0.030000000000000027,0.030000000000000027,-0.3499999999999999,-0.13682508270184912
2026-04-28 11:31:38+00:00,0.34,0.34,0.33,0.0,0.32,0.33,0.31,37.36,-0.020000000000000018,0.020000000000000018,-0.3399999999999999,-0.09047758496611613
2026-04-28 11:31:40+00:00,0.34,0.34,0.33,0.0,0.34,0.34,0.33,1.43,0.0,0.0,-0.3199999999999999,0.0
2026-04-28 11:31:42+00:00,0.34,0.42,0.33,263.78,0.34,0.34,0.3,434.15000000000003,0.0,0.0,-0.3199999999999999,0.0
2026-04-28 11:31:44+00:00,0.34,0.42,0.33,0.0,0.31,0.31,0.3,78.95,-0.030000000000000027,0.030000000000000027,-0.3499999999999999,-0.13682508270184912
2026-04-28 11:31:46+00:00,0.31,0.42,0.3,57.06,0.3,0.31,0.3,6.83,-0.010000000000000009,0.010000000000000009,-0.38999999999999996,-0.047178560275090486
2026-04-28 11:31:48+00:00,0.31,0.42,0.3,0.0,0.31,0.31,0.3,182.9,0.0,0.0,-0.37999999999999995,0.0
2026-04-28 11:31:50+00:00,0.31,0.42,0.3,0.0,0.31,0.31,0.3,292.29,0.0,0.0,-0.37999999999999995,0.0
2026-04-28 11:31:52+00:00,0.3,0.42,0.3,4.0,0.31,0.31,0.3,166.33,0.010000000000000009,-0.010000000000000009,-0.38999999999999996,0.047178560275090486
2026-04-28 11:31:54+00:00,0.3,0.42,0.3,0.0,0.31,0.31,0.3,155.95000000000002,0.010000000000000009,-0.010000000000000009,-0.38999999999999996,0.047178560275090486
2026-04-28 11:31:56+00:00,0.32,0.34,0.32,49.0,0.31,0.35,0.3,438.78999999999996,-0.010000000000000009,0.010000000000000009,-0.36999999999999994,-0.04634749773573299
2026-04-28 11:31:58+00:00,0.32,0.34,0.32,0.0,0.31,0.35,0.3,0.0,-0.010000000000000009,0.010000000000000009,-0.36999999999999994,-0.04634749773573299
2026-04-28 11:32:00+00:00,0.34,0.4,0.34,52.0,0.34,0.35,0.34,212.18,0.0,0.0,-0.3199999999999999,0.0
2026-04-28 11:32:02+00:00,0.44,0.44,0.39,6.0,0.34,0.36,0.33,80.4,-0.09999999999999998,0.09999999999999998,-0.22000000000000003,-0.4221321605933759
2026-04-28 11:32:04+00:00,0.38,0.44,0.38,41.0,0.34,0.34,0.33,46.29,-0.03999999999999998,0.03999999999999998,-0.27999999999999997,-0.17374599209155817
2026-04-28 11:32:06+00:00,0.38,0.44,0.38,0.0,0.34,0.34,0.32,496.25,-0.03999999999999998,0.03999999999999998,-0.27999999999999997,-0.17374599209155817
2026-04-28 11:32:08+00:00,0.43,0.43,0.38,0.22,0.34,0.34,0.33,41.040000000000006,-0.08999999999999997,0.08999999999999997,-0.23000000000000004,-0.38144306526927607
2026-04-28 11:32:10+00:00,0.4,0.43,0.39,15.71,0.34,0.34,0.33,70.25,-0.06,0.06,-0.25999999999999995,-0.2578291093020997
2026-04-28 11:32:12+00:00,0.4,0.43,0.39,0.0,0.34,0.35,0.34,2278.6399999999994,-0.06,0.06,-0.25999999999999995,-0.2578291093020997
2026-04-28 11:32:14+00:00,0.4,0.43,0.39,0.0,0.34,0.35,0.34,32.48,-0.06,0.06,-0.25999999999999995,-0.2578291093020997
2026-04-28 11:32:16+00:00,0.4,0.43,0.39,0.0,0.32,0.35,0.31,680.7,-0.08000000000000002,0.08000000000000002,-0.27999999999999997,-0.3483066942682158
2026-04-28 11:32:18+00:00,0.42,0.43,0.39,29.0,0.3,0.3,0.29,105.67,-0.12,0.12,-0.2800000000000001,-0.5245244681241523
2026-04-28 11:32:20+00:00,0.42,0.43,0.39,0.0,0.3,0.3,0.29,37.13,-0.12,0.12,-0.2800000000000001,-0.5245244681241523
2026-04-28 11:32:22+00:00,0.42,0.43,0.39,0.0,0.28,0.3,0.28,226.60999999999999,-0.13999999999999996,0.13999999999999996,-0.30000000000000004,-0.6216882165777999
2026-04-28 11:32:24+00:00,0.42,0.43,0.39,0.0,0.27,0.3,0.27,2.81,-0.14999999999999997,0.14999999999999997,-0.31000000000000005,-0.6718491828810107
2026-04-28 11:32:26+00:00,0.42,0.43,0.39,0.0,0.27,0.28,0.27,26.880000000000003,-0.14999999999999997,0.14999999999999997,-0.31000000000000005,-0.6718491828810107
2026-04-28 11:32:28+00:00,0.33,0.43,0.33,8.75,0.27,0.28,0.27,356.7,-0.06,0.06,-0.3999999999999999,-0.28643751721957633
2026-04-28 11:32:30+00:00,0.33,0.43,0.33,0.0,0.26,0.28,0.26,978.17,-0.07,0.07,-0.4099999999999999,-0.337783497258202
2026-04-28 11:32:32+00:00,0.4,0.43,0.4,1.0,0.3,0.3,0.29,426.43,-0.10000000000000003,0.10000000000000003,-0.3,-0.4418327522790393
2026-04-28 11:32:34+00:00,0.46,0.46,0.4,10.0,0.33,0.34,0.32,171.17,-0.13,0.13,-0.21000000000000002,-0.5478424078493063
2026-04-28 11:32:36+00:00,0.54,0.54,0.4,37.0,0.42,0.42,0.37,69.42999999999999,-0.12000000000000005,0.12000000000000005,-0.03999999999999998,-0.4831160423382307
2026-04-28 11:32:38+00:00,0.49,0.54,0.49,82.0,0.42,0.43,0.37,17.04,-0.07,0.07,-0.09000000000000002,-0.2827680576493519
2026-04-28 11:32:40+00:00,0.5,0.54,0.5,40.0,0.43,0.45,0.43,131.52,-0.07,0.07,-0.07,-0.2818511521409879
2026-04-28 11:32:42+00:00,0.5,0.54,0.5,0.0,0.46,0.48,0.46,167.31,-0.03999999999999998,0.03999999999999998,-0.03999999999999998,-0.16034265007517937
2026-04-28 11:32:44+00:00,0.53,0.54,0.53,0.22,0.45,0.48,0.45,353.65,-0.08000000000000002,0.08000000000000002,-0.019999999999999962,-0.32081500730421464
2026-04-28 11:32:46+00:00,0.53,0.54,0.53,0.0,0.43,0.43,0.39,589.5999999999999,-0.10000000000000003,0.10000000000000003,-0.03999999999999998,-0.4019954639830513
2026-04-28 11:32:48+00:00,0.53,0.54,0.53,0.0,0.41,0.42,0.39,77.22,-0.12000000000000005,0.12000000000000005,-0.06,-0.48410968904347534
2026-04-28 11:32:50+00:00,0.53,0.54,0.53,0.0,0.39,0.41,0.37,1452.13,-0.14,0.14,-0.07999999999999996,-0.5674565298857281
2026-04-28 11:32:52+00:00,0.53,0.54,0.53,0.0,0.4,0.41,0.4,37.58,-0.13,0.13,-0.06999999999999995,-0.5256094199502277
2026-04-28 11:32:54+00:00,0.53,0.54,0.53,0.0,0.41,0.43,0.4,125.28,-0.12000000000000005,0.12000000000000005,-0.06,-0.48410968904347534
2026-04-28 11:32:56+00:00,0.54,0.54,0.45,263.96,0.43,0.45,0.43,148.23000000000002,-0.11000000000000004,0.11000000000000004,-0.02999999999999997,-0.44219380221616733
2026-04-28 11:32:58+00:00,0.54,0.54,0.45,0.0,0.39,0.45,0.38,46.0,-0.15000000000000002,0.15000000000000002,-0.06999999999999995,-0.6076548681188443
2026-04-28 11:33:00+00:00,0.54,0.54,0.45,0.0,0.35,0.41,0.35,578.85,-0.19000000000000006,0.19000000000000006,-0.10999999999999999,-0.779381858481403
2026-04-28 11:33:02+00:00,0.54,0.54,0.45,0.0,0.38,0.38,0.37,72.37,-0.16000000000000003,0.16000000000000003,-0.07999999999999996,-0.6498908753938852
2026-04-28 11:33:04+00:00,0.54,0.54,0.45,0.0,0.36,0.37,0.36,275.38,-0.18000000000000005,0.18000000000000005,-0.09999999999999998,-0.7357067949787413
2026-04-28 11:33:06+00:00,0.54,0.54,0.45,0.0,0.37,0.37,0.36,160.50000000000003,-0.17000000000000004,0.17000000000000004,-0.08999999999999997,-0.6925594638224877
2026-04-28 11:33:08+00:00,0.4,0.54,0.4,11.21,0.34,0.35,0.33,54.23,-0.06,0.06,-0.25999999999999995,-0.2578291093020997
2026-04-28 11:33:10+00:00,0.42,0.42,0.4,10.25,0.3,0.3,0.3,28.66,-0.12,0.12,-0.2800000000000001,-0.5245244681241523
2026-04-28 11:33:12+00:00,0.42,0.42,0.4,0.0,0.27,0.3,0.25,1705.58,-0.14999999999999997,0.14999999999999997,-0.31000000000000005,-0.6718491828810107
2026-04-28 11:33:14+00:00,0.42,0.42,0.4,0.0,0.27,0.28,0.27,16.96,-0.14999999999999997,0.14999999999999997,-0.31000000000000005,-0.6718491828810107
2026-04-28 11:33:16+00:00,0.36,0.42,0.36,2.0,0.26,0.27,0.25,162.14000000000001,-0.09999999999999998,0.09999999999999998,-0.38,-0.4706044102791258
2026-04-28 11:33:18+00:00,0.36,0.42,0.36,0.0,0.26,0.27,0.26,345.51,-0.09999999999999998,0.09999999999999998,-0.38,-0.4706044102791258
2026-04-28 11:33:20+00:00,0.36,0.42,0.36,0.0,0.26,0.27,0.26,245.31000000000003,-0.09999999999999998,0.09999999999999998,-0.38,-0.4706044102791258
2026-04-28 11:33:22+00:00,0.35,0.42,0.35,1.0,0.26,0.27,0.26,64.39,-0.08999999999999997,0.08999999999999997,-0.39,-0.4269293467764641
2026-04-28 11:33:24+00:00,0.35,0.42,0.35,0.0,0.26,0.27,0.26,287.98,-0.08999999999999997,0.08999999999999997,-0.39,-0.4269293467764641
2026-04-28 11:33:26+00:00,0.35,0.42,0.35,0.0,0.27,0.28,0.26,213.65,-0.07999999999999996,0.07999999999999996,-0.38,-0.37558336673783843
2026-04-28 11:33:28+00:00,0.35,0.42,0.35,0.0,0.27,0.28,0.27,73.53999999999999,-0.07999999999999996,0.07999999999999996,-0.38,-0.37558336673783843
2026-04-28 11:33:30+00:00,0.35,0.42,0.35,0.0,0.28,0.28,0.27,6.78,-0.06999999999999995,0.06999999999999995,-0.37,-0.32542240043462767
2026-04-28 11:33:32+00:00,0.35,0.42,0.35,0.0,0.28,0.28,0.27,99.50999999999999,-0.06999999999999995,0.06999999999999995,-0.37,-0.32542240043462767
2026-04-28 11:33:34+00:00,0.35,0.42,0.35,0.0,0.28,0.28,0.27,159.92999999999998,-0.06999999999999995,0.06999999999999995,-0.37,-0.32542240043462767
2026-04-28 11:33:36+00:00,0.35,0.42,0.35,0.0,0.28,0.28,0.27,0.0,-0.06999999999999995,0.06999999999999995,-0.37,-0.32542240043462767
2026-04-28 11:33:38+00:00,0.35,0.42,0.35,0.0,0.29,0.31,0.27,204.49,-0.06,0.06,-0.36000000000000004,-0.2763448386486178
2026-04-28 11:33:40+00:00,0.35,0.42,0.35,0.0,0.32,0.32,0.31,10.0,-0.02999999999999997,0.02999999999999997,-0.33,-0.13473259397015658
2026-04-28 11:33:42+00:00,0.35,0.42,0.35,0.0,0.31,0.32,0.31,9.48,-0.03999999999999998,0.03999999999999998,-0.34,-0.18108009170588957
2026-04-28 11:33:44+00:00,0.35,0.42,0.35,0.0,0.32,0.32,0.32,70.92,-0.02999999999999997,0.02999999999999997,-0.33,-0.13473259397015658
2026-04-28 11:33:46+00:00,0.36,0.42,0.36,1.0,0.32,0.32,0.32,0.0,-0.03999999999999998,0.03999999999999998,-0.32,-0.17840765747281828
2026-04-28 11:33:48+00:00,0.36,0.42,0.36,0.0,0.33,0.33,0.32,33.74,-0.02999999999999997,0.02999999999999997,-0.31,-0.1328209130209238
2026-04-28 11:33:50+00:00,0.36,0.42,0.36,0.0,0.33,0.34,0.31,448.2200000000001,-0.02999999999999997,0.02999999999999997,-0.31,-0.1328209130209238
2026-04-28 11:33:52+00:00,0.36,0.42,0.36,0.0,0.32,0.32,0.32,62.0,-0.03999999999999998,0.03999999999999998,-0.32,-0.17840765747281828
2026-04-28 11:33:54+00:00,0.36,0.42,0.36,0.0,0.31,0.32,0.31,36.95,-0.04999999999999999,0.04999999999999999,-0.33,-0.22475515520855127
2026-04-28 11:33:56+00:00,0.36,0.42,0.36,0.0,0.31,0.3,0.28,114.13999999999999,-0.04999999999999999,0.04999999999999999,-0.33,-0.22475515520855127
2026-04-28 11:33:58+00:00,0.36,0.42,0.36,0.0,0.28,0.29,0.26,683.54,-0.07999999999999996,0.07999999999999996,-0.36,-0.36909746393728937
2026-04-28 11:34:00+00:00,0.38,0.38,0.35,25.59,0.28,0.28,0.27,123.42,-0.09999999999999998,0.09999999999999998,-0.33999999999999997,-0.4549133835221454
2026-04-28 11:34:02+00:00,0.38,0.38,0.35,0.0,0.27,0.28,0.27,132.31,-0.10999999999999999,0.10999999999999999,-0.35,-0.5050743498253562
2026-04-28 11:34:04+00:00,0.38,0.38,0.35,0.0,0.28,0.28,0.27,0.37,-0.09999999999999998,0.09999999999999998,-0.33999999999999997,-0.4549133835221454
2026-04-28 11:34:06+00:00,0.38,0.38,0.35,0.0,0.28,0.28,0.27,0.0,-0.09999999999999998,0.09999999999999998,-0.33999999999999997,-0.4549133835221454
2026-04-28 11:34:08+00:00,0.38,0.38,0.35,0.0,0.28,0.28,0.27,90.07,-0.09999999999999998,0.09999999999999998,-0.33999999999999997,-0.4549133835221454
2026-04-28 11:34:10+00:00,0.38,0.38,0.35,0.0,0.27,0.28,0.27,27.060000000000002,-0.10999999999999999,0.10999999999999999,-0.35,-0.5050743498253562
2026-04-28 11:34:12+00:00,0.33,0.38,0.32,28.98,0.28,0.29,0.28,54.800000000000004,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-28 11:34:14+00:00,0.33,0.38,0.32,0.0,0.29,0.29,0.28,16.0,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-28 11:34:16+00:00,0.33,0.38,0.32,0.0,0.29,0.3,0.28,254.70000000000002,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-28 11:34:18+00:00,0.33,0.38,0.32,0.0,0.28,0.3,0.28,14.78,-0.04999999999999999,0.04999999999999999,-0.3899999999999999,-0.23627655091636557
2026-04-28 11:34:20+00:00,0.33,0.38,0.32,0.0,0.29,0.29,0.28,59.61,-0.040000000000000036,0.040000000000000036,-0.37999999999999995,-0.1871989891303557
2026-04-28 11:34:22+00:00,0.33,0.38,0.33,35.95,0.3,0.3,0.28,141.45999999999998,-0.030000000000000027,0.030000000000000027,-0.36999999999999994,-0.13911280246271795
2026-04-28 11:34:24+00:00,0.37,0.39,0.37,36.0,0.32,0.32,0.31,135.25,-0.04999999999999999,0.04999999999999999,-0.31,-0.22155498862907186
2026-04-28 11:34:26+00:00,0.4,0.46,0.4,22.79,0.33,0.33,0.32,15.0,-0.07,0.07,-0.26999999999999996,-0.30271994981632133
2026-04-28 11:34:28+00:00,0.43,0.45,0.4,44.47,0.33,0.33,0.32,73.28,-0.09999999999999998,0.09999999999999998,-0.24000000000000005,-0.4263339057834977
2026-04-28 11:34:30+00:00,0.39,0.45,0.39,8.43,0.31,0.31,0.3,158.22,-0.08000000000000002,0.08000000000000002,-0.3,-0.3528070820684483
2026-04-28 11:34:32+00:00,0.39,0.45,0.39,0.0,0.31,0.31,0.31,19.34,-0.08000000000000002,0.08000000000000002,-0.3,-0.3528070820684483
2026-04-28 11:34:34+00:00,0.39,0.45,0.39,0.0,0.32,0.32,0.3,71.5,-0.07,0.07,-0.29,-0.3064595843327153
2026-04-28 11:34:36+00:00,0.43,0.43,0.39,43.94,0.3,0.3,0.29,33.47,-0.13,0.13,-0.2700000000000001,-0.5654467082462157
2026-04-28 11:34:38+00:00,0.43,0.43,0.39,0.0,0.28,0.29,0.28,29.36,-0.14999999999999997,0.14999999999999997,-0.29000000000000004,-0.6626104566998633
2026-04-28 11:34:40+00:00,0.43,0.43,0.39,0.0,0.29,0.29,0.28,3.28,-0.14,0.14,-0.2800000000000001,-0.6135328949138534
2026-04-28 11:34:42+00:00,0.39,0.39,0.39,2.0,0.27,0.29,0.27,213.55,-0.12,0.12,-0.33999999999999997,-0.5473103571003972
2026-04-28 11:34:44+00:00,0.39,0.39,0.39,0.0,0.29,0.3,0.28,269.58,-0.10000000000000003,0.10000000000000003,-0.32,-0.44807182901117654
2026-04-28 11:34:46+00:00,0.39,0.39,0.39,0.0,0.28,0.29,0.28,110.77000000000001,-0.10999999999999999,0.10999999999999999,-0.32999999999999996,-0.4971493907971864
2026-04-28 11:34:48+00:00,0.37,0.39,0.35,45.35,0.26,0.27,0.26,60.42,-0.10999999999999999,0.10999999999999999,-0.37,-0.5137517414353794
2026-04-28 11:34:50+00:00,0.37,0.39,0.35,0.0,0.27,0.28,0.26,34.519999999999996,-0.09999999999999998,0.09999999999999998,-0.36,-0.4624057613967537
2026-04-28 11:34:52+00:00,0.37,0.39,0.35,0.0,0.28,0.28,0.25,1786.2300000000002,-0.08999999999999997,0.08999999999999997,-0.35,-0.41224479509354295
2026-04-28 11:34:54+00:00,0.37,0.39,0.35,0.0,0.28,0.28,0.25,10.0,-0.08999999999999997,0.08999999999999997,-0.35,-0.41224479509354295
2026-04-28 11:34:56+00:00,0.49,0.49,0.35,0.79,0.27,0.28,0.27,20.16,-0.21999999999999997,0.21999999999999997,-0.24,-0.9546172405303627
2026-04-28 11:34:58+00:00,0.44,0.49,0.44,1.0,0.29,0.29,0.28,115.25999999999999,-0.15000000000000002,0.15000000000000002,-0.2700000000000001,-0.6542219902379532
2026-04-28 11:35:00+00:00,0.44,0.49,0.44,0.0,0.29,0.29,0.28,31.270000000000003,-0.15000000000000002,0.15000000000000002,-0.2700000000000001,-0.6542219902379532
2026-04-28 11:35:02+00:00,0.44,0.49,0.44,0.0,0.27,0.28,0.26,602.6800000000001,-0.16999999999999998,0.16999999999999998,-0.29000000000000004,-0.7534605183271739
2026-04-28 11:35:04+00:00,0.47,0.48,0.44,8.02,0.29,0.29,0.27,190.22000000000003,-0.18,0.18,-0.24000000000000005,-0.775239735212778
2026-04-28 11:35:06+00:00,0.47,0.47,0.44,10.06,0.29,0.3,0.27,625.52,-0.18,0.18,-0.24000000000000005,-0.775239735212778
2026-04-28 11:35:08+00:00,0.47,0.47,0.44,0.0,0.3,0.3,0.28,308.33,-0.16999999999999998,0.16999999999999998,-0.23000000000000004,-0.7271535485451402
2026-04-28 11:35:10+00:00,0.46,0.47,0.43,4.0,0.28,0.28,0.27,89.62,-0.18,0.18,-0.26,-0.7841189587656718
2026-04-28 11:35:12+00:00,0.46,0.47,0.43,0.0,0.26,0.28,0.24,826.5199999999999,-0.2,0.2,-0.28,-0.8856259051075083
2026-04-28 11:35:14+00:00,0.46,0.47,0.43,0.0,0.27,0.29,0.27,40.54,-0.19,0.19,-0.27,-0.8342799250688826
2026-04-28 11:35:16+00:00,0.46,0.47,0.43,0.0,0.28,0.28,0.27,54.0,-0.18,0.18,-0.26,-0.7841189587656718
2026-04-28 11:35:18+00:00,0.46,0.47,0.43,0.0,0.28,0.28,0.27,3.0,-0.18,0.18,-0.26,-0.7841189587656718
2026-04-28 11:35:20+00:00,0.4,0.47,0.4,10.0,0.24,0.24,0.24,76.0,-0.16000000000000003,0.16000000000000003,-0.36,-0.7472144018302213
2026-04-28 11:35:22+00:00,0.39,0.47,0.38,42.0,0.24,0.24,0.22,204.5,-0.15000000000000002,0.15000000000000002,-0.37,-0.7053672918947207
2026-04-28 11:35:24+00:00,0.37,0.38,0.37,8.0,0.22,0.22,0.22,54.669999999999995,-0.15,0.15,-0.41000000000000003,-0.7334495595839676
2026-04-28 11:35:26+00:00,0.36,0.37,0.36,50.0,0.22,0.23,0.22,35.0,-0.13999999999999999,0.13999999999999999,-0.42000000000000004,-0.690302228427714
2026-04-28 11:35:28+00:00,0.35,0.36,0.35,227.0,0.22,0.24,0.21,126.06,-0.12999999999999998,0.12999999999999998,-0.43000000000000005,-0.6466271649250523
