ts_utc,eth_yes_last,eth_yes_aggressive_buy,eth_yes_aggressive_sell,eth_vol,btc_yes_last,btc_yes_aggressive_buy,btc_yes_aggressive_sell,btc_vol,spread_btcYes_minus_ethYes,spread_ethYes_minus_btcYes,spread_btcYes_minus_ethNo,divergence_logit
2026-04-28 17:15:34+00:00,0.46,0.5,0.45,138.57999999999998,0.52,0.53,0.51,1087.8600000000001,0.06,-0.06,-0.020000000000000018,0.24038535774871594
2026-04-28 17:15:36+00:00,0.46,0.5,0.45,0.0,0.52,0.52,0.5,83.73,0.06,-0.06,-0.020000000000000018,0.24038535774871594
2026-04-28 17:15:38+00:00,0.46,0.5,0.45,0.0,0.51,0.53,0.5,682.11,0.04999999999999999,-0.04999999999999999,-0.030000000000000027,0.20034798468887857
2026-04-28 17:15:40+00:00,0.45,0.5,0.44,247.0,0.51,0.53,0.5,297.11,0.06,-0.06,-0.040000000000000036,0.24067603007585045
2026-04-28 17:15:42+00:00,0.45,0.5,0.44,0.0,0.5,0.5,0.49,205.31,0.04999999999999999,-0.04999999999999999,-0.050000000000000044,0.20067069546215124
2026-04-28 17:15:44+00:00,0.45,0.5,0.44,0.0,0.49,0.5,0.49,361.58,0.03999999999999998,-0.03999999999999998,-0.06000000000000005,0.160665360848452
2026-04-28 17:15:46+00:00,0.45,0.5,0.44,0.0,0.49,0.5,0.48,194.89,0.03999999999999998,-0.03999999999999998,-0.06000000000000005,0.160665360848452
2026-04-28 17:15:48+00:00,0.41,0.41,0.4,25.81,0.49,0.49,0.48,144.8,0.08000000000000002,-0.08000000000000002,-0.10000000000000009,0.32396004258771266
2026-04-28 17:15:50+00:00,0.41,0.41,0.4,0.0,0.48,0.49,0.48,407.27000000000004,0.07,-0.07,-0.1100000000000001,0.2839226695278754
2026-04-28 17:15:52+00:00,0.41,0.41,0.4,0.0,0.48,0.48,0.46,191.02999999999997,0.07,-0.07,-0.1100000000000001,0.2839226695278754
2026-04-28 17:15:54+00:00,0.41,0.41,0.4,0.0,0.48,0.48,0.46,344.76,0.07,-0.07,-0.1100000000000001,0.2839226695278754
2026-04-28 17:15:56+00:00,0.38,0.41,0.38,3.0,0.44,0.46,0.44,432.80999999999995,0.06,-0.06,-0.18,0.2483861685018177
2026-04-28 17:15:58+00:00,0.37,0.41,0.35,3.0,0.44,0.44,0.43,179.42000000000002,0.07,-0.07,-0.19,0.29105475693042016
2026-04-28 17:16:00+00:00,0.37,0.41,0.35,0.0,0.44,0.45,0.43,69.51,0.07,-0.07,-0.19,0.29105475693042016
2026-04-28 17:16:02+00:00,0.37,0.41,0.35,0.0,0.46,0.45,0.44,967.5600000000001,0.09000000000000002,-0.09000000000000002,-0.16999999999999998,0.3718741636721289
2026-04-28 17:16:04+00:00,0.38,0.41,0.38,234.0,0.45,0.45,0.45,63.82,0.07,-0.07,-0.16999999999999998,0.28887752985655457
2026-04-28 17:16:06+00:00,0.38,0.41,0.38,0.0,0.44,0.45,0.44,147.54999999999998,0.06,-0.06,-0.18,0.2483861685018177
2026-04-28 17:16:08+00:00,0.38,0.41,0.38,5.0,0.44,0.47,0.44,147.99,0.06,-0.06,-0.18,0.2483861685018177
2026-04-28 17:16:10+00:00,0.38,0.41,0.38,0.0,0.45,0.46,0.44,146.48,0.07,-0.07,-0.16999999999999998,0.28887752985655457
2026-04-28 17:16:12+00:00,0.38,0.41,0.38,0.0,0.44,0.44,0.42,442.60999999999996,0.06,-0.06,-0.18,0.2483861685018177
2026-04-28 17:16:14+00:00,0.35,0.38,0.38,375.56,0.43,0.43,0.42,616.8000000000001,0.08000000000000002,-0.08000000000000002,-0.22000000000000003,0.3371880562652356
2026-04-28 17:16:16+00:00,0.35,0.38,0.35,44.91,0.41,0.42,0.41,1323.08,0.06,-0.06,-0.24000000000000005,0.2550738312048116
2026-04-28 17:16:18+00:00,0.35,0.38,0.35,0.0,0.4,0.42,0.4,201.75,0.050000000000000044,-0.050000000000000044,-0.25,0.21357410029805923
2026-04-28 17:16:20+00:00,0.35,0.38,0.35,0.0,0.41,0.41,0.4,726.27,0.06,-0.06,-0.24000000000000005,0.2550738312048116
2026-04-28 17:16:22+00:00,0.35,0.38,0.35,0.0,0.4,0.41,0.39,723.9300000000001,0.050000000000000044,-0.050000000000000044,-0.25,0.21357410029805923
2026-04-28 17:16:24+00:00,0.35,0.38,0.35,0.0,0.4,0.4,0.38,424.95,0.050000000000000044,-0.050000000000000044,-0.25,0.21357410029805923
2026-04-28 17:16:26+00:00,0.36,0.36,0.35,13.49,0.37,0.38,0.37,36.95,0.010000000000000009,-0.010000000000000009,-0.27,0.04314733115625358
2026-04-28 17:16:28+00:00,0.36,0.36,0.35,0.0,0.38,0.39,0.37,1750.0899999999997,0.020000000000000018,-0.020000000000000018,-0.26,0.08581591958485602
2026-04-28 17:16:30+00:00,0.35,0.36,0.35,3.0,0.38,0.38,0.37,244.04,0.030000000000000027,-0.030000000000000027,-0.27,0.12949098308751772
2026-04-28 17:16:32+00:00,0.34,0.36,0.34,5.0,0.37,0.37,0.3,1598.91,0.02999999999999997,-0.02999999999999997,-0.2899999999999999,0.13107740366295573
2026-04-28 17:16:34+00:00,0.34,0.36,0.34,0.0,0.31,0.32,0.3,450.49,-0.030000000000000027,0.030000000000000027,-0.3499999999999999,-0.13682508270184912
2026-04-28 17:16:36+00:00,0.26,0.36,0.26,6.0,0.29,0.31,0.29,1550.0199999999998,0.02999999999999997,-0.02999999999999997,-0.45,0.1505845081278463
2026-04-28 17:16:38+00:00,0.26,0.36,0.26,0.0,0.3,0.3,0.29,818.3700000000001,0.03999999999999998,-0.03999999999999998,-0.44,0.19867069479548405
2026-04-28 17:16:40+00:00,0.27,0.27,0.26,79.76,0.3,0.31,0.28,1469.96,0.02999999999999997,-0.02999999999999997,-0.43,0.14732471475685838
2026-04-28 17:16:42+00:00,0.27,0.27,0.26,0.0,0.29,0.3,0.29,986.72,0.019999999999999962,-0.019999999999999962,-0.44,0.09923852808922062
2026-04-28 17:16:44+00:00,0.27,0.27,0.26,0.0,0.28,0.29,0.28,366.09000000000003,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 17:16:46+00:00,0.26,0.27,0.26,2.0,0.29,0.29,0.28,159.3,0.02999999999999997,-0.02999999999999997,-0.45,0.1505845081278463
2026-04-28 17:16:48+00:00,0.26,0.27,0.26,0.0,0.28,0.29,0.28,64.49000000000001,0.020000000000000018,-0.020000000000000018,-0.45999999999999996,0.10150694634183643
2026-04-28 17:16:50+00:00,0.26,0.27,0.26,0.0,0.29,0.29,0.28,362.51000000000005,0.02999999999999997,-0.02999999999999997,-0.45,0.1505845081278463
2026-04-28 17:16:52+00:00,0.26,0.27,0.26,0.0,0.27,0.29,0.27,15.82,0.010000000000000009,-0.010000000000000009,-0.47,0.05134598003862567
2026-04-28 17:16:54+00:00,0.27,0.27,0.26,3.52,0.28,0.29,0.27,601.09,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 17:16:56+00:00,0.27,0.27,0.26,0.0,0.29,0.29,0.28,495.62000000000006,0.019999999999999962,-0.019999999999999962,-0.44,0.09923852808922062
2026-04-28 17:16:58+00:00,0.27,0.27,0.26,0.0,0.29,0.29,0.28,60.71,0.019999999999999962,-0.019999999999999962,-0.44,0.09923852808922062
2026-04-28 17:17:00+00:00,0.28,0.28,0.26,3.0,0.29,0.3,0.29,657.9399999999999,0.009999999999999953,-0.009999999999999953,-0.43,0.04907756178600986
2026-04-28 17:17:02+00:00,0.28,0.28,0.26,0.0,0.3,0.31,0.3,118.02000000000001,0.019999999999999962,-0.019999999999999962,-0.42,0.09716374845364761
2026-04-28 17:17:04+00:00,0.27,0.27,0.26,42.0,0.28,0.31,0.29,519.9100000000001,0.010000000000000009,-0.010000000000000009,-0.44999999999999996,0.05016096630321076
2026-04-28 17:17:06+00:00,0.25,0.27,0.25,1.0,0.28,0.28,0.27,203.81000000000003,0.030000000000000027,-0.030000000000000027,-0.47,0.1541506798272586
2026-04-28 17:17:08+00:00,0.23,0.26,0.23,27.61,0.28,0.28,0.27,70.71000000000001,0.05000000000000002,-0.05000000000000002,-0.49,0.26384959708368305
2026-04-28 17:17:10+00:00,0.23,0.26,0.23,5.0,0.28,0.3,0.27,759.1600000000001,0.05000000000000002,-0.05000000000000002,-0.49,0.26384959708368305
2026-04-28 17:17:12+00:00,0.25,0.26,0.25,116.0,0.29,0.31,0.29,71.69,0.03999999999999998,-0.03999999999999998,-0.46,0.20322824161326847
2026-04-28 17:17:14+00:00,0.27,0.27,0.25,0.52,0.29,0.29,0.29,44.0,0.019999999999999962,-0.019999999999999962,-0.44,0.09923852808922062
2026-04-28 17:17:16+00:00,0.27,0.27,0.25,0.0,0.3,0.31,0.29,665.6600000000001,0.02999999999999997,-0.02999999999999997,-0.43,0.14732471475685838
2026-04-28 17:17:18+00:00,0.27,0.27,0.27,2.65,0.31,0.31,0.3,486.42,0.03999999999999998,-0.03999999999999998,-0.42,0.19450327503194886
2026-04-28 17:17:20+00:00,0.27,0.27,0.27,0.0,0.31,0.32,0.31,49.44,0.03999999999999998,-0.03999999999999998,-0.42,0.19450327503194886
2026-04-28 17:17:22+00:00,0.27,0.27,0.27,0.0,0.31,0.32,0.31,65.10000000000001,0.03999999999999998,-0.03999999999999998,-0.42,0.19450327503194886
2026-04-28 17:17:24+00:00,0.27,0.27,0.27,0.0,0.31,0.32,0.31,395.5400000000001,0.03999999999999998,-0.03999999999999998,-0.42,0.19450327503194886
2026-04-28 17:17:26+00:00,0.27,0.27,0.27,0.0,0.34,0.34,0.31,324.79,0.07,-0.07,-0.38999999999999996,0.331328357733798
2026-04-28 17:17:28+00:00,0.27,0.27,0.27,0.0,0.33,0.35,0.33,277.18,0.06,-0.06,-0.39999999999999997,0.28643751721957633
2026-04-28 17:17:30+00:00,0.27,0.27,0.27,0.0,0.35,0.35,0.34,48.86999999999999,0.07999999999999996,-0.07999999999999996,-0.38,0.37558336673783843
2026-04-28 17:17:32+00:00,0.27,0.27,0.27,0.0,0.35,0.38,0.34,1064.15,0.07999999999999996,-0.07999999999999996,-0.38,0.37558336673783843
2026-04-28 17:17:34+00:00,0.27,0.27,0.27,0.0,0.37,0.38,0.37,183.85999999999999,0.09999999999999998,-0.09999999999999998,-0.36,0.4624057613967537
2026-04-28 17:17:36+00:00,0.27,0.27,0.27,0.0,0.37,0.38,0.36,75.75999999999999,0.09999999999999998,-0.09999999999999998,-0.36,0.4624057613967537
2026-04-28 17:17:38+00:00,0.28,0.28,0.27,1.0,0.37,0.37,0.35,346.71999999999997,0.08999999999999997,-0.08999999999999997,-0.35,0.41224479509354295
2026-04-28 17:17:40+00:00,0.28,0.28,0.27,0.0,0.37,0.37,0.35,100.28,0.08999999999999997,-0.08999999999999997,-0.35,0.41224479509354295
2026-04-28 17:17:42+00:00,0.28,0.28,0.27,0.0,0.4,0.4,0.36,62.72,0.12,-0.12,-0.31999999999999995,0.5389965007326869
2026-04-28 17:17:44+00:00,0.31,0.31,0.28,10.0,0.41,0.42,0.41,521.44,0.09999999999999998,-0.09999999999999998,-0.27999999999999997,0.43615392291070115
2026-04-28 17:17:46+00:00,0.31,0.31,0.28,0.0,0.42,0.43,0.42,482.0799999999999,0.10999999999999999,-0.10999999999999999,-0.26999999999999996,0.4773459078490619
2026-04-28 17:17:48+00:00,0.31,0.31,0.28,3.0,0.42,0.43,0.42,539.73,0.10999999999999999,-0.10999999999999999,-0.26999999999999996,0.4773459078490619
2026-04-28 17:17:50+00:00,0.29,0.29,0.28,15.86,0.4,0.42,0.41,142.36,0.11000000000000004,-0.11000000000000004,-0.30999999999999994,0.48991893894667704
2026-04-28 17:17:52+00:00,0.28,0.28,0.28,40.0,0.41,0.42,0.41,1.16,0.12999999999999995,-0.12999999999999995,-0.31,0.5804962316394393
2026-04-28 17:17:54+00:00,0.28,0.28,0.28,0.0,0.41,0.41,0.4,396.21999999999997,0.12999999999999995,-0.12999999999999995,-0.31,0.5804962316394393
2026-04-28 17:17:56+00:00,0.26,0.28,0.26,68.0,0.41,0.42,0.33,2294.57,0.14999999999999997,-0.14999999999999997,-0.33,0.6820031779812756
2026-04-28 17:17:58+00:00,0.24,0.26,0.24,7.65,0.32,0.33,0.32,78.80999999999999,0.08000000000000002,-0.08000000000000002,-0.44,0.39890770756200544
2026-04-28 17:18:00+00:00,0.24,0.24,0.22,132.35,0.32,0.34,0.32,130.70999999999998,0.08000000000000002,-0.08000000000000002,-0.44,0.39890770756200544
2026-04-28 17:18:02+00:00,0.24,0.24,0.22,0.0,0.35,0.35,0.32,113.42,0.10999999999999999,-0.10999999999999999,-0.41000000000000003,0.533640301532162
2026-04-28 17:18:04+00:00,0.23,0.24,0.22,20.0,0.31,0.35,0.3,1497.5199999999995,0.07999999999999999,-0.07999999999999999,-0.46,0.40819190581242115
2026-04-28 17:18:06+00:00,0.23,0.24,0.23,1.0,0.33,0.35,0.33,36.99,0.1,-0.1,-0.44,0.5001261480000486
2026-04-28 17:18:08+00:00,0.23,0.24,0.23,0.0,0.36,0.36,0.35,44.21,0.12999999999999998,-0.12999999999999998,-0.41000000000000003,0.6329470610209724
2026-04-28 17:18:10+00:00,0.24,0.24,0.23,31.91,0.3,0.31,0.3,330.28999999999996,0.06,-0.06,-0.46,0.30538164955118197
2026-04-28 17:18:12+00:00,0.24,0.24,0.23,0.0,0.3,0.31,0.29,242.61999999999998,0.06,-0.06,-0.46,0.30538164955118197
2026-04-28 17:18:14+00:00,0.23,0.23,0.23,0.61,0.31,0.32,0.3,1528.2600000000004,0.07999999999999999,-0.07999999999999999,-0.46,0.40819190581242115
2026-04-28 17:18:16+00:00,0.23,0.23,0.23,0.0,0.31,0.31,0.3,47.86,0.07999999999999999,-0.07999999999999999,-0.46,0.40819190581242115
2026-04-28 17:18:18+00:00,0.23,0.23,0.23,99.39,0.31,0.31,0.3,506.48,0.07999999999999999,-0.07999999999999999,-0.46,0.40819190581242115
2026-04-28 17:18:20+00:00,0.24,0.24,0.23,10.0,0.33,0.34,0.32,531.9,0.09000000000000002,-0.09000000000000002,-0.43,0.4444944520138999
2026-04-28 17:18:22+00:00,0.24,0.24,0.23,0.0,0.34,0.34,0.34,426.26,0.10000000000000003,-0.10000000000000003,-0.42,0.4893852925281216
2026-04-28 17:18:24+00:00,0.25,0.25,0.23,6.0,0.34,0.39,0.34,3508.7800000000007,0.09000000000000002,-0.09000000000000002,-0.41,0.43531807125784583
2026-04-28 17:18:26+00:00,0.25,0.25,0.23,0.0,0.36,0.39,0.35,11.469999999999999,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 17:18:28+00:00,0.25,0.25,0.23,0.0,0.36,0.36,0.35,41.49,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 17:18:30+00:00,0.25,0.25,0.25,6.55,0.35,0.36,0.35,305.24,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 17:18:32+00:00,0.25,0.25,0.25,1.0,0.36,0.36,0.35,29.209999999999997,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 17:18:34+00:00,0.25,0.25,0.25,0.0,0.35,0.36,0.35,146.36,0.09999999999999998,-0.09999999999999998,-0.4,0.4795730802618863
2026-04-28 17:18:36+00:00,0.25,0.25,0.25,0.0,0.36,0.36,0.35,345.3,0.10999999999999999,-0.10999999999999999,-0.39,0.523248143764548
2026-04-28 17:18:38+00:00,0.27,0.27,0.25,17.04,0.4,0.38,0.36,772.3199999999999,0.13,-0.13,-0.32999999999999996,0.5891574670358977
2026-04-28 17:18:40+00:00,0.26,0.26,0.24,82.0,0.34,0.38,0.34,273.41999999999996,0.08000000000000002,-0.08000000000000002,-0.39999999999999997,0.38267433777242366
2026-04-28 17:18:42+00:00,0.26,0.26,0.24,0.0,0.3,0.34,0.3,246.51,0.03999999999999998,-0.03999999999999998,-0.44,0.19867069479548405
2026-04-28 17:18:44+00:00,0.26,0.26,0.24,0.0,0.3,0.34,0.3,46.1,0.03999999999999998,-0.03999999999999998,-0.44,0.19867069479548405
2026-04-28 17:18:46+00:00,0.26,0.26,0.24,0.0,0.29,0.31,0.29,1345.2700000000002,0.02999999999999997,-0.02999999999999997,-0.45,0.1505845081278463
2026-04-28 17:18:48+00:00,0.26,0.26,0.24,0.0,0.32,0.32,0.31,19.3,0.06,-0.06,-0.42,0.2921967528063075
2026-04-28 17:18:50+00:00,0.26,0.26,0.24,0.0,0.32,0.34,0.31,531.8900000000001,0.06,-0.06,-0.42,0.2921967528063075
2026-04-28 17:18:52+00:00,0.24,0.26,0.24,1.27,0.35,0.35,0.34,62.2,0.10999999999999999,-0.10999999999999999,-0.41000000000000003,0.533640301532162
2026-04-28 17:18:54+00:00,0.24,0.26,0.24,0.0,0.35,0.34,0.34,6.2299999999999995,0.10999999999999999,-0.10999999999999999,-0.41000000000000003,0.533640301532162
2026-04-28 17:18:56+00:00,0.24,0.26,0.24,0.0,0.35,0.35,0.34,140.66,0.10999999999999999,-0.10999999999999999,-0.41000000000000003,0.533640301532162
2026-04-28 17:18:58+00:00,0.24,0.26,0.24,6.47,0.35,0.35,0.34,48.36,0.10999999999999999,-0.10999999999999999,-0.41000000000000003,0.533640301532162
2026-04-28 17:19:00+00:00,0.24,0.26,0.24,52.94,0.35,0.35,0.34,673.5699999999999,0.10999999999999999,-0.10999999999999999,-0.41000000000000003,0.533640301532162
2026-04-28 17:19:02+00:00,0.24,0.26,0.24,0.0,0.33,0.35,0.33,37.83,0.09000000000000002,-0.09000000000000002,-0.43,0.4444944520138999
2026-04-28 17:19:04+00:00,0.24,0.26,0.24,0.0,0.3,0.34,0.3,664.6800000000001,0.06,-0.06,-0.46,0.30538164955118197
2026-04-28 17:19:06+00:00,0.24,0.26,0.24,0.0,0.29,0.34,0.29,98.9,0.04999999999999999,-0.04999999999999999,-0.47000000000000003,0.2572954628835442
2026-04-28 17:19:08+00:00,0.24,0.24,0.24,39.0,0.3,0.3,0.28,182.02999999999997,0.06,-0.06,-0.46,0.30538164955118197
2026-04-28 17:19:10+00:00,0.24,0.24,0.24,0.0,0.28,0.3,0.28,15.03,0.040000000000000036,-0.040000000000000036,-0.48,0.20821790109753435
2026-04-28 17:19:12+00:00,0.25,0.25,0.24,19.0,0.28,0.29,0.28,239.8,0.030000000000000027,-0.030000000000000027,-0.47,0.1541506798272586
2026-04-28 17:19:14+00:00,0.25,0.25,0.24,0.0,0.29,0.29,0.28,7.010000000000001,0.03999999999999998,-0.03999999999999998,-0.46,0.20322824161326847
2026-04-28 17:19:16+00:00,0.25,0.25,0.24,0.0,0.29,0.29,0.28,588.99,0.03999999999999998,-0.03999999999999998,-0.46,0.20322824161326847
2026-04-28 17:19:18+00:00,0.25,0.25,0.24,0.0,0.29,0.29,0.28,119.97,0.03999999999999998,-0.03999999999999998,-0.46,0.20322824161326847
2026-04-28 17:19:20+00:00,0.25,0.25,0.24,0.0,0.28,0.29,0.27,46.949999999999996,0.030000000000000027,-0.030000000000000027,-0.47,0.1541506798272586
2026-04-28 17:19:22+00:00,0.25,0.25,0.24,0.0,0.27,0.28,0.25,279.38000000000005,0.020000000000000018,-0.020000000000000018,-0.48,0.10398971352404784
2026-04-28 17:19:24+00:00,0.25,0.25,0.24,0.0,0.25,0.25,0.24,6.279999999999999,0.0,0.0,-0.5,0.0
2026-04-28 17:19:26+00:00,0.25,0.25,0.24,0.0,0.25,0.25,0.2,791.5699999999999,0.0,0.0,-0.5,0.0
2026-04-28 17:19:28+00:00,0.25,0.25,0.24,0.0,0.2,0.22,0.2,26.31,-0.04999999999999999,0.04999999999999999,-0.55,-0.2876820724517808
2026-04-28 17:19:30+00:00,0.21,0.25,0.19,10.0,0.2,0.21,0.19,748.5999999999999,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 17:19:32+00:00,0.21,0.25,0.19,0.0,0.2,0.2,0.19,332.47999999999996,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 17:19:34+00:00,0.21,0.25,0.19,0.0,0.19,0.21,0.17,2003.7000000000003,-0.01999999999999999,0.01999999999999999,-0.6000000000000001,-0.12508476076239972
2026-04-28 17:19:36+00:00,0.21,0.25,0.19,0.0,0.2,0.2,0.19,38.92,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 17:19:38+00:00,0.21,0.25,0.19,0.0,0.2,0.2,0.19,625.18,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 17:19:40+00:00,0.2,0.2,0.19,14.2,0.2,0.21,0.2,67.18999999999998,0.0,0.0,-0.6000000000000001,0.0
2026-04-28 17:19:42+00:00,0.2,0.2,0.19,0.0,0.2,0.21,0.19,221.34,0.0,0.0,-0.6000000000000001,0.0
2026-04-28 17:19:44+00:00,0.19,0.2,0.19,5.0,0.19,0.2,0.19,189.21,0.0,0.0,-0.6200000000000001,0.0
2026-04-28 17:19:46+00:00,0.19,0.2,0.19,0.0,0.19,0.22,0.19,530.0899999999999,0.0,0.0,-0.6200000000000001,0.0
2026-04-28 17:19:48+00:00,0.19,0.19,0.19,10.0,0.24,0.24,0.19,93.14,0.04999999999999999,-0.04999999999999999,-0.5700000000000001,0.2973306655676129
2026-04-28 17:19:50+00:00,0.19,0.19,0.19,0.0,0.21,0.24,0.21,277.87,0.01999999999999999,-0.01999999999999999,-0.6000000000000001,0.12508476076239972
2026-04-28 17:19:52+00:00,0.19,0.19,0.19,0.0,0.2,0.21,0.2,424.77000000000004,0.010000000000000009,-0.010000000000000009,-0.6100000000000001,0.06371581438610785
2026-04-28 17:19:54+00:00,0.19,0.19,0.19,0.0,0.21,0.21,0.2,914.8399999999999,0.01999999999999999,-0.01999999999999999,-0.6000000000000001,0.12508476076239972
2026-04-28 17:19:56+00:00,0.18,0.19,0.18,3.0,0.2,0.21,0.2,122.75,0.020000000000000018,-0.020000000000000018,-0.6200000000000001,0.13005312824819804
2026-04-28 17:19:58+00:00,0.19,0.19,0.19,4.98,0.2,0.21,0.19,378.77000000000004,0.010000000000000009,-0.010000000000000009,-0.6100000000000001,0.06371581438610785
2026-04-28 17:20:00+00:00,0.17,0.19,0.17,8.0,0.19,0.21,0.19,16.03,0.01999999999999999,-0.01999999999999999,-0.6399999999999999,0.13561708823438323
2026-04-28 17:20:02+00:00,0.17,0.19,0.17,1.0,0.19,0.21,0.19,68.25,0.01999999999999999,-0.01999999999999999,-0.6399999999999999,0.13561708823438323
2026-04-28 17:20:04+00:00,0.17,0.19,0.17,0.0,0.2,0.21,0.2,267.02000000000004,0.03,-0.03,-0.6299999999999999,0.19933290262049108
2026-04-28 17:20:06+00:00,0.17,0.19,0.17,10.0,0.2,0.21,0.2,467.62,0.03,-0.03,-0.6299999999999999,0.19933290262049108
2026-04-28 17:20:08+00:00,0.17,0.19,0.17,0.0,0.21,0.21,0.2,54.919999999999995,0.03999999999999998,-0.03999999999999998,-0.62,0.26070184899678295
2026-04-28 17:20:10+00:00,0.19,0.19,0.17,1.0,0.2,0.21,0.2,719.73,0.010000000000000009,-0.010000000000000009,-0.6100000000000001,0.06371581438610785
2026-04-28 17:20:12+00:00,0.19,0.19,0.17,45.12,0.2,0.21,0.18,251.37,0.010000000000000009,-0.010000000000000009,-0.6100000000000001,0.06371581438610785
2026-04-28 17:20:14+00:00,0.17,0.19,0.17,3.0,0.2,0.2,0.19,165.0,0.03,-0.03,-0.6299999999999999,0.19933290262049108
2026-04-28 17:20:16+00:00,0.22,0.24,0.17,405.56,0.19,0.22,0.19,549.5600000000001,-0.03,0.03,-0.5900000000000001,-0.18434380217472257
2026-04-28 17:20:18+00:00,0.22,0.24,0.17,0.0,0.19,0.22,0.19,46.15,-0.03,0.03,-0.5900000000000001,-0.18434380217472257
2026-04-28 17:20:20+00:00,0.21,0.21,0.17,9.02,0.2,0.2,0.19,54.91,-0.009999999999999981,0.009999999999999981,-0.5900000000000001,-0.061368946376291866
2026-04-28 17:20:22+00:00,0.21,0.21,0.17,0.0,0.18,0.2,0.18,92.96999999999998,-0.03,0.03,-0.6100000000000001,-0.1914220746244899
2026-04-28 17:20:24+00:00,0.19,0.19,0.17,1.7600000000000002,0.18,0.18,0.17,160.38,-0.010000000000000009,0.010000000000000009,-0.6300000000000001,-0.06633731386209019
2026-04-28 17:20:26+00:00,0.19,0.19,0.17,0.0,0.18,0.18,0.17,585.27,-0.010000000000000009,0.010000000000000009,-0.6300000000000001,-0.06633731386209019
2026-04-28 17:20:28+00:00,0.19,0.19,0.17,0.0,0.16,0.18,0.16,31.81,-0.03,0.03,-0.65,-0.2082179010975338
2026-04-28 17:20:30+00:00,0.19,0.19,0.17,0.0,0.18,0.18,0.17,57.84,-0.010000000000000009,0.010000000000000009,-0.6300000000000001,-0.06633731386209019
2026-04-28 17:20:32+00:00,0.19,0.19,0.17,0.0,0.19,0.18,0.18,84.19,0.0,0.0,-0.6200000000000001,0.0
